Date	Page	Abstract
18920106	Page 2	"Master and Mate. DifAMATio* or QUWM Turn w*« aa«l in whioli H &gt;. Jolni. .e.viitly &lt; ln.'f oflHi &lt;.m Ixtarrl i|... ng, wat ehaix.il vita lag I bo character of Walter in nt.T of the latter. l&gt;v writing I til"" l-.ll|||,un Hlui'howna that nt.am.r Tfct ,1,1,1, li.'.-l I- I ..ter.lav...."
18920106	Page 2	"Opium. tm i i&gt; .i Ifcaolutiou of 11,.--&lt;.....T11.11.1il Th- •&gt;,-.. 1 „!,,1 L,,,,,,f &lt;']■) tin ;it.i| it- |irc|i.ir.i) mil on |||f Itri'ltlinna nf Ih ...I -1.. tat .iir..i..,| f MlCvt, 1,,.|,,, i""- I ill &lt;;....-ri hi aad ..i.i. bn I, awda t.. pn real or niuiiuiaa t1,..-- Il haa hara..."
18920106	Page 2	Tin in Malacca. Pooa ijiii.tn i.',.i. i.r... ii.. al agad big diaavn rj ..i In, in Ih- S,. MI. mil -lit ol Mal.i.-.i. mi. l th.. lilt!- Inn. I ..I .nil, .i.i.i-in thil baa I— ii aapn -—I orei tli- lad, ibe 5i.,,,h Kmt* 1,, i, &gt;. 1. 1.. t....
18920106	Page 2	1u,,, 1 1.., Ihr 1..,1, Mr M.,i.|,.,1r oTarM &gt;'/,,„• 11,,.,i,l tilt Tin- tm,. l wm hi— l l.v feraigoen to ■boa th.'.i .i|i|ii.','iuiii.ii ..i th.. kiadncM ul a jiuri-k»litt ioiilii- toward*) i diatrraaad I nar in, I .in ili l« 1810 in -.un. raryiag fiom si to 15. 11. lie...
18920106	Page 2	Vessels Advertised to Sail. lai i .&gt; porl i ■mni,. on,- H weak, ha Kfea I K..r I-..., vi i Pa btag, w i ■■ni-.tli January, W. Haaaßeld I Foi ii I 11, .111- Ml, 1.-.l- laad I
18920106	Page 3	RAUB. Nxw Mi, hinkrv run 1111 Mim. A yiAXTiTT of new ajacbii 1 A us! rain Swnli, 1;. ii, ped from l..mt il ,i,|,i|. o| lasl Month :in.| it lias arm, ,1 I nary for li.nl. itahwdua bi Ib mail from England Tbe machim n a complete ten bead ol...
18920106	Page 3	The Rice Trade of the East. her 1 1 woald bm in ir.,111 reports wbicb reach 11- tr..ni 11 we have nol been sioifiilar in Ibe unfortunate exhave bad io tbe natter ol ..nr I l-sopplies. Tli- int-lli.-i..-,--from NetberUods India, 1 the Cochin51..1.. 1- tar !■&gt;■•&gt; baiog ,1 bap|» one...
18920106	Page 3	Passenger List. ,,.1 .in.. l',.t.i- n
18920106	Page 3	The Modern Mark Antony. In i i -mi io-t.-r.-.linc U11.1.T 111. .I Ii &lt;•»■&gt;• lit It. W.- 1.1 lk.' fli'lll It During tM |uut 1&lt; m &gt; jmn Ihrc bare poted .i- aaadidmtaa, bj »»jri a i I. il Ik- Dl for the opportaai Moan bI I itrnek w th...
18920106	Page 3	Hill Fighting in India. MBcefi mm bard (gating Utw-.ii linii.l, troops aad lnllni-11 1' ~y MM aatars ..f th- Ifhtiag v j f In. tn 111- MaMrMf I ■uiii'iiUrs iv tbe !/&lt;./. ,f the 17ih li'.inl-r. Kr.,11 iiif,,rinat;..n r-.- -ii.-.l 11,- Mbwta|| ii-.l spaear la tl, 1 lon of (Ih...
18920106	Page 3	"Passenger Outwards. trma Load Des I"". !&gt;,. from l.'.til.m. l),c. 11. Mr. Bat, la Mr. sad ilr-. ITama, Mr 0. W. Pie i..n Per t)f iaa, f I rains Jsa Urn. l-.-r .\l M staaaer gwaatisa, fr Mar- ill. 13 I).-.-. Mr. Ulere infa, Mr. 1-nkMisr.. i- t Uaraeil 1""..."
18920106	Page 4	SHIPPING IN PORT. I .1.., Ihla baadini Ida follo«in(( aMm-TM-ii ,»iir .-I mt Hmiiri -I. abip: bq. Imr.iu-. Hnt -Hriti-1,. I S -i 1., i. .1 M»---. Kr Pf I, Oar. Onnmi. l&gt;ul Dm.- 1 G i«l r»r k .1 d.-i-k pa*. nr. V. D ii.m. T. H W r,.,.i.-u...
18920106	Page 4	TRADING VESSELS. Akrivai.h mm Rooa limmhi 111 ,i,,. n paaaad tin- -u-li A.,,,,, I and .5.i,,, Brit i .''.i|ii M.in.v ft It., aorta, ard. M. aad M.l p Hun Hin i.. I, |:,;.n ria porti7th N I Baa i Cap*. Mm Hi. Proa BatoTii lad O. aad II .1 p...
18920106	Page 4	Vessels Expected. 0,,h, ,:&gt;■,!. n,. ,,1 li mkam Mi Ir il(/...- MIHb kun.l J i, ii,.- Phi1, /d:,,(, owanoaoUy i i/ «r«PM, «td Dad onNtM KKLM 1...51 M.5. 1(.M,1.1..r. V.&gt; H Mlralynn. I nwlina III.!,. :1,-|. 1.,..,.|,,,;. I I iwlinc Rl mKh.i, Loadiag H.iil.iw.-i~. l...:i.linir i, .-I norn I ,i...
18920106	Page 4	ANJER. l'\ss K SI N|&gt;\ K1.... &gt;■■!■ Bair'i Nam( Km &gt;•■■ it llril &gt;|| N. I Harj I -i.,.. »llril -lr M^rk.r. KUNaf I■, \.i,!ii., 3-1 llril bo i KM.il i BTRAIIS UK AKKIVKD H.K ORDI KS CoMHABO i r X.1,,,,., SSL
18920106	Page 4	ARRIVALS. til. I li»rt. S tea Tor KiuYuf K.n 11,11,.,,,, r rm..., D 1 ki.u Aim 4a I-, i. Hrit -lr l:«,., iir,,,,.,,,,,,, llr.t. &gt;ir H Hunj Ir Nitr'i'JK,, null, l&gt;'it. .lr ISM llr.l. .tr ilr. 1., 1 M ,|t4!1.,, H.I lt«iiiil.itjr Mu.r H.Um, h 1.,,.--1.'i1.11..1l Dm ji Jm. J.i....
18920106	Page 4	CLEARANCES. I Km &gt;• rWitm T»»Ti I Im KianYuit I lUnUu t I I'iiw Mmj Lwit J WHO Ike Wi.p I'hj. Hnt ,tr I &gt;ut Mr &gt;lr. K.h. tr.. lint ,tr I 1 .tr •Int. .tr. .tr. i .l.r V.lk Minim..,, JftMtl Kunah Hasfkon« ud Yokohi Amoj «i» tK&gt;rU mv...
18920107	Page 2	"MAILS CLOE. f;r Per rir. V To-Morbow. aaaaaah, '.'..&gt;-.&lt;. u,,.\. ■aanlaaa Rail, hal v«&lt; \.i,-&gt;\ i port, t'lfntiy (''&lt;#"" (..in Klanir vi» aarav /1,//,/,,,,. I p Mala.-c. I.a |-.rt-. Ki.i,. 1 H..n»konir. CU1*1,,,, aaaaaaaa via aarla, i;i., :ip.n&gt; SiTUEDAr baaaj &gt;.i aaaa, raafja, M a Malarra an.i Klasir, .1 ■aaaalaaTtaaark,..."
18920107	Page 2, REUTER	STRAITS TIMES SATURDAY,2nd JAN,1892. REUTER'S TELEGRAMS. (For Straits Times.) Tin Dm la si &gt;1 1 \m. i 'him lnr*i ii. W Abb. -Chili h.m aaaaWaa aiii|i|.- ,i|,o|..oy In lalilr to Wunhiiik'toii f.ir Hi.' altark on I In- nailori, of the Unit..l Sut.-i war vi'Hwl 8n11, l.'l -.i.- ui. I'll, M.I...
18920107	Page 2	The late Sir Frederick Dickon. (Times of Ceylon.) Tm. ha* s.i X..-.I k Diek.,l,' i Oyiaa be nrt«nd Iha Cml Herri f tin- C01.,,, v iv IK.Mi.n.l did not 1...v--it till aptniand in i•■ Sir. i- in h&gt;W Ba aaa on a«*n iv Baarl I. at Iha Haaa of hh...
18920107	Page 2	Perak. liii. I', r.ik -i l &lt;i,i..tt. l lli.' I-i .l.inu.uv pahliahei laran ol in. i fur Chin- 1.i1...ni. i- s.initioii..| by Our-.-.iini-iit Thai lor Hiakaha at sea mi v.ils |,nivi.|.'&gt;. ili.it right haara ahallcoa. utitiil.- a day'i i lor. \.-ri hoar*a w.,ik in thaaaid bbaanr thall ncmra Ma ik-iilh,...
18920107	Page 2	A German Plan ist in t he East. Hi al All.. Kii.-.1.-ntli.il ,t i.i,,,,,, 1 laMla. kho baa been _vi d, iv ll»ukLi&gt;uk aad who a to riail Hiogai U&gt; li.n.- |p&gt;aa a. il 11,,. 11,,,,..^ k-.nti Bail M l&gt;.. inU-r HHh, bat he dr--1 iin..| dot M... Nad vraU...
18920107	Page 2	Telegraphic Sum mary. |I_^lmiia&gt;ai| beVnnta Tim- T-1.,,,,,, 1 C r_lllj(lll Tba Coiiiunli.. f Mm 11, .u-. .f BaoaMaatatirn l«\-.- ap poiaaad bl lan, iorilj i Cniaaga fnm ,.tt wh Mr I laad. who i- la broi i t,,.- frmanlaagaol ba, h riitm aaatnaaa. Mr Mil. ba&lt; ma aaat i Uir,,-»...
18920107	Page 2	"Raub. t h&gt; third half-yearly report of Mr BibbT. the mining manager at Ka:il\ h« reached ua to-day. The report iipeaka hr.j... fullr o' tho P""»f»aßi f Rjl 11 Hil.l.v. iv or.l-r to UToi.l a nrnnauw il,- 1.'.-nt flood, nteod. filliiii; Dp tb. I! ml, hole and ainking a n-w..."
18920107	Page 2	"COMMERCIAL. I.ATKSI MARKET QUOTATIONS. SmoAroaa, 7th Jamiaiv. lßf"".' Pbodoci. Uainbi.r. IM. do CabaNo. 1. do do No. Mo"" i.pr. H»li Ml .1.. l'ontianak. „3 W Paaaaf Hlark MB. Satro flour. Sarawak :l i'Pearl Sa(ro Ml Oaaan Bali, SU*. Coff«« Siberian ITJBtA Tapioca .mall Flaka. I-"" .1.. Ho lat quality .1....."
18920107	Page 3	MEETING OF THE LEGISLATIVE COUNCIL. Tiiih Dai Tm HsoiT. Tin JaJiaaSl k llHlii of ii,,. LagiaUtive Council M in th- Coun.il Chambef that .ill. moot, Tin- following meuiben were in- In i i.i i ioi m Oovißßoa. Si a ('ii'ii.f'i.KMKNii S\r i ii, rib K.-11-n-y sir Obarlrc w,rr a c...
18920107	Page 3	"Mr Bnrkituha* tbmwkad i I Is ih.r-any objeetioa to a print .if lar ""-&lt;imat.'s..l tha axueaditun and bwaaja br tba yean IHW for the mv.. af Pabang baiag raralahed loeaeh CfaeOoW awharej tha LaguuativeConaeUf I I-, ih- baa b) this (Severn i&lt; t,, the Siai- of Pahaag rm« lhal i-..."
18920107	Page 3	The Peninsular and Orieatal Company. Tm tilt s Bral .innu.J 1 martina of the proprietor* of th* Pvninaulai and on. nul si, Mm .\.in-.iii,.n Compaa* a s h.-1.l on tbe loiii December al tbe nftm, Leadenbail Btreet. Sir Thorn** Batherl.m.l. til,- li.uu, in. Mwd ill,- adoption 1' the i.|»'ii. and...
18920107	Page 3	Passenger List. IV, &gt; Happkc ham Klaag Kmbi* Ha ruuo, Clark*, 1*...... -&lt; I'.r &gt;. II, &gt;„ from I)-', -Kwm K..,t--iiiaui, Van Delp, A Van Hum. V,,,, Hoaton, I),- Jour I-,., BaaaUer f ran 1 dun vJaporMi— Mr Thvl.t 11..,I 1 1. 0,. b Paaaag Kirn R Wutor, Andre. ICarr....
18920107	Page 3	"THE PAHANG TROUBLES. ntgaj t,, ih- li'-«t non -offi-i.il ia- from Pabang. tha (Hating Pa** has Ui-ii fortiti.^l by tbr (Kiiuiumml tide; of fri-n.lly Mai.t i in .ill an, l from what ,""ti I'- kmraad thta* Makyaa ifyara**d with ariaai In KwaJa Lamyor th* waobj inatt-r is kepi very dark,..."
18920107	Page 3	Mr Bibby's News. The foUowioß 1 aMi of ettnati fro« two prii-at.- Ittten fr.mi Mi. Bibby, dated Hi,- sight of On 81a) I &gt; ..■■&gt;!&gt;. I aote s.nir leniai ki re praaral diatorImiii,'!- in ili&lt;- s..iii,iiii,iii diatfiet I najrat 1.1 -iv this is afa mii.li Ban lanoi aatare tliiu u.i-...
18920107	Page 3	News Six Later tha n by Mail. (Vm 4a&lt;*ra*M. Dm.— A 5..ri,,u.. -hare- Inn baaa amir agate* ih- lif-lioat -r-w &gt;i Lrvarpool Hi- *negal Hut darmg Ih* hn- kaavv v. .tl,.r vUek pnvaDad oa tha amghah soaat. Ib* -r-w put t 1 with tl l.j— t of pr Iraq t,....
18920107	Page 4	"SHIPPING IN PORT. I nl-r thh h.-a.lim: th.- f.,11..»nii: ahliravialion, an- 11-....1 -,i -,1...,m.-r. -I. .hip; bq BBrqaoi Hrit Itrin-1,. tT.B PaiM «»»««a; I*l fiaaiia. Oar. OaranMi Dat— Dvlah; 1; ■Oaaaral aanjog |&gt; .1.-.-k pmman 11 D -I"". rtain.T I 1 W TaaJMH' Pavar Wharf iT.I"" l&gt; Tujaaa IV •&gt;..."
18920107	Page 4	"TRADING VESSELS. iaaiTAU m\. i ..k Vimi n.n Sl..liii-l&gt; Ba I tlir..il.;l, fiffitHi *i..*i. &lt; Inn aki _'i. ■an P aaaam .'MI. Ball Km, Ihiai U K.|« I nit .1' Mtoaa, I'.ipi. &gt; link Pro Hacbap. nh Q..ad i"" .1 Uon Kml ICo Por Hiiurk«p, I Oth Kd aul U.i1.l..."
18920107	Page 4	Vessels Expected. 0,,/,, ii. what, ,1r., /,,..1 dflinatioH 11,.,,- parti i i Nam I n/Sailima. I- -.M I &lt;;i..,,iv. i&gt;. i i Shanghai 1 1. r.ihlnw.-.. 11. |l liabon, RaJaonaira. 1 1 L Pbo« I, in. ii.., PtoimUwu Not. 1 1., M..r,,i. Not, 29; 1,...!:,,.. ToH BrII -li n. Kk...,...
18920107	Page 4	ARRILS. J I ..,,&gt;:•. A, .1.1, '•I'-ulu M
18920107	Page 4	"CLEARANCES. l: lan I 7 7 7 7 7 1 ""mlhi i v Bsffcalin •M«U V.jiruubi. Knl.-lr Am 1,,, lint il r llnl -lr U M Ml I'ut. .t r Urn. lr ZtbtU MuhUul,,,,, Uutkok l,"
18920108	Page 2	"MAILS CLOSE. F;r Per Hr. Hbm IMmmmw. iuiu Mot, i.w I"""". i"" Ai,i""&gt; IM |K,rl I l'""in't I net m. S&gt;,|i.i-y via pvtai *'.iU.i. II am. 5.|.ir....r |«,rl IH llfir. II J..81 s.l.. U ixiru. H I L'pa.. Ha'arra an.l Mai./. *,,.!&gt;■: .1 pat. Sourehuja tn. port.. 11l A p....."
18920108	Page 2, REUTER	STRAITS TIMES SATURDAY,8t h JAN,1892. REUTER'S TELEGRAMS. (Fur StratU Timrt.) Ii i bruMi i» l&gt;iin.iN c»st 1 1 f ll if n. M J.n,. Il ha. M 1 .-.•rt.iiu.-l iH-vnnd donlit that lh- -k|.|nsi..ii nf _-MII-, ..M..11 111 |l|l,||,| Cisll- .1 l-v;l,sl, plat, and lie (i n. riiln-lit Ml ioatitutinj)...
18920108	Page 2	The Price of Justice. Mh. HIKKINHIIAW alill UIU 1. 1 ..1.1.H11 .111 t'KviTl.i tlir.|iii-.inm iii whuli h.-.i.k« til(liiv.Tiiinoiii |..r .oii.mi iiilortii.it i. hi r.-. ajMihg th-' Ciuri bM ill*' «hatfa| t .i v 1 1 .nii..rs. .in. l th. profit win. Ii lh.. tlov.iuiii.-iil i&lt; Hii|ip.i».-| In ajajht out ..I...
18920108	Page 2	COMMERCIAL. UOam M A KKKT QUOTATIONS. BIWOAPOBI. Urn Ja»i»»y. 1»2. Pbodoci. Vl2l. do Cab. No. 1. Ho do No. 8. fJJ .opnrUli, 3»». Jo Paatiaaak I I'-Pl-r Black CXI. Mfß Klour, Sarawak :IJ7I I'iwrl Saffo, Ml Coffae Bali CoITm LibKriin «7 •*&gt;. Tipioci .mall FUke 4 Jo do lit quality...
18920108	Page 2	THE PAHANF RISING. Rajah Impih at Siugapo.e iiao Mceivrsl a letter dated lot January from Sulioh the Malar clerk of Mr. Fraaer. wbo»e l&lt;-tt«r to Mr Fra»er we published yeiterdny. 3ul-&lt;,L. ulditioo lo rapMtißg th. w« w,,,, i, v.-Hterdar we publiihed. oayt loat ih. I iyoA'« Maliyo are MffMad to...
18920108	Page 2	"An Engagement With the Mails. Fivt: lii iik i. M \i.w Kni.in II hj iitllillli-.il-d l.v 111- Cil'.iii, (iMI-lIIIIOUt lll.lt Tin- 11.-1.1. -Inn. ""t ""i Peral Hkbo raw bed Baatoay m tbf •waiaM ""i tli- fUi ioataat, and. M ra«a», bad oiifhl M inwlii.lii.il'' ol ibeKkht »m ■aaajai] iln ,l..."
18920108	Page 3	"LEGISLATIVE COUNCIL. (Ooaffoato/V aahrwayi two*.) In accordance with previoua aotifo. Me Hurkinthaw aabt 1 Baa the u.xoniniont mm the atth Octobtr, taken ate|* to aocarlain, aad baa alile t« aacrUin. whether it not makiiiK l' r ""h' Of ahonl IS' v.iir or Othorwioa, from the ,i,|iniiii-ti,ilioii of jiiKtice l&lt;, civil..."
18920108	Page 3	"Tonquin Coals. [Til k.ii.l that I"".. 11, (iiii &gt;l 1,,, in the Hongay minet Ind ready tale al Hongkong. l.isi .i.lnces say thai t oargo al two Ihou. and ton. broogbl ap the other day by tbe Aweekli hat I n awet entirely got rid of, the lump al and..."
18920108	Page 3	Bad Weathert i n t he Ch in a Sea. iiu aoattinf In the China s.-a hai bean parti iibrlv 1,u,l during the U»t ton daya. All reaacla arriring Cram the atnth ban made long aad r,m..'li paaiiy. The T»rri«o&lt;o«had to put ioto Saigon tbnmgb I i weather, the Bnrmida...
18920108	Page 3	"The Cicil Se r vice. Thk SI. J0,,,,; 11,,.1 r t ct 111.' Hlli I'— .ml. 1 tahat n. &gt;!&lt;• ""I 'i tpeerh addreaaed oa ili,' prerioai TTrilimdiJ- '•&gt; the Prince ..1 Wai to 111.' r.-|,i.«.'iiiiitiM's 1 ili,' Civil S.TV,,-.' In thai ipi h, H. I;. H. dwell upon their..."
18920108	Page 3	RAUB. Nlnlnt ■aaagaj**! Report fur the half-rear endlnf KUt Iteeember. MBk OINTI.KMUN. I have the holi'lir to here. mth tor* ,1 &gt;. .th.- my third half-ytarli 1, 1 ...it 1 the »,,,k .ion., aad prognai aaiat in daftlopiag yon eaaeaattea »t Raub. Mtvaa. Boon Bet HWwJ /■;&gt;,,/ W.,.k ia thai...
18920108	Page 3	Petroleum in bulk through the Nuez Canal. IV Mi ■Nbre/aV f%aataatJhao. Sib, As you inav hare n..ticrd that att, mpt- are U-mv' ma.|e t« up an afritation •gaaaat hrn aatvajga of |».ir.&gt;lriini in hulk through tht Baat Canal, I think it right that I not I- allow.-l to remain iin.l.r...
18920108	Page 3	"Passenger List. Par. -&gt;■,', IWiiMaaa fr Makflar Ha |rl.: Hr. Fi: \V.-t. ..n.l Mr- S (ir.i.lv NnMaVen Oiitnanl MkOa, fr.,ni 1 d«n. D,'&lt;v 1"". Dr. DamUetsa, P 0 nl.il. (ma Lnrdini, Dir., 11, Mr. »n,l M,«. Bmol.v. Mr. Bad Mrs. Wanvn. Mr. W Pr.'»t,iu I'.-r ri,...i,,.i. from I.nnilmi. .Inn Mro..."
18920108	Page 4	"SHIPPING IN PORT. In 1..r ih;- hodian Ih* following n1.1.r. vii- ti an and i *tr -atMunr; w. -*hipi bq. i 1,,r,,,|.. Bril llriti .IS I ml.- I HUM i F, Kr..|,.-!, Ow. 1..M1..... Out -Dnt.'h U, G ""I oarfoj ,1. v .—l p»a- «n»i r.-1.i.-.'rMi.i T. P w Tujnnß..."
18920108	Page 4	TRADING VESSELS. Akhivii.&lt; sin, i Hooa oi rarriTDai i |.i m .ii i. .ii K1..1.1 &gt;i....1.. i:l, m I 'I. p. \V...- liin I i For -m,ii Hani;k..lc. Ird Q i II .1 p v *r... k-.r Baa*;kok, 10th IM &lt;:„„ Urn Bo ii i ..ii Ki hi, K .'.th...
18920108	Page 4	Vessels Expected. i ,i, ,1 nation port 11,. Philippine., and nlhe, I lit) call I l*i mm i ,1, Ihil.- .K,,1, n IK.M 1...M..1N' Gloalyi ii U Olnu-arli !&gt;■■ i Palai I. I Kliaii(hai, Dm BenUwrr., I)..- Qaaoa, An., bu i lei 3ii 11.i.l -J,,, I |in R Tmou 1.,...
18920108	Page 4	"ARRIVA LS Jh.i i:r.. Kkom &gt;ai 7 Hu Pbk i.iuij b 3! 7 -ink H 11*11 W ""i"".ll""s«""in B M.TruciM« I luifr&gt;l.»i] lint, -tr !«i llili,i» k «tr .Ml, t r »ll,,n .tr. tin BoSm «tr ll.' 1 1 Ml/ l-I'it..tr. 2H Hnt ..tr 1177 tUiSt, tt,.b TN .lr I..."
18920108	Page 4	"CLERANCES H s«ii, far H.'-ll'ilu'l'"" Hai| HillitM KU-Uii I'uuaulii'b ESS lint ,i r »tr. «tr. Hnt.tr «tr. »tr. llnt.lr. »lr. M.i.t;, Ikiam unoa Bi|» S' Km 'ur i.i uorta Bourab»;&gt; m,d ll.li Amoy &gt; v wKoon Hoackau a CUmu"
18920109	Page 2	MAILS CLOSE. F.,r P,r Mir. flaM To-i&gt;ay. M'l.o. &lt;i1.t,,.j.,,. I i.i M.1.,-0. Kl.iik, fan lv Sour»lwv» via |K&gt;rt&gt;. 111.,.,,.,. rip.,,, SrJn.'jr via .rt«, fWlflfci. I n. P.-H.HK, .1,,... Ipm Muntok rilwitai. 4 ii, S.nl.kan n« ]H,rt. V. I m ■aaaaaa. *la aarta, BMMOau, ip.m IMi &gt;i |.,i.. s, l. Bjaatii....
18920109	Page 2, REUTER	"STRAITS TIMES SATURDAY,9d JAN,1892. REUTER'S TELEGRAMS. l» I I K,l NftJaa. 11. 11. Mahai ITow. til- I'.isli.i. K1,,,1iv"" f K,'vpt. ,|i.,l ..i,- r .l.iv aft.m.on af Baaa lit lollowni■addtaly oa slight tlaaib ..i iaataraai Tin. Pnaua tbßsW Moaorot,T The IV ,i..v tahat hi,.,, hat bam iimtiUid. ia maiUßiaii af ataalar..."
18920109	Page 2	"The Redistration of Raub Shares. In aiiotli-r .olunin ■■■&lt;«•) ft bjttat iii «hi.'li.i lUnl.«h.if 1 'ol,l""r asks thut ln« follow »l«r.-liol.l.Ts in th.'Sinuisi. riuiiH ahoul.l bbbJbbm tli.'ir aaafta. The •kW v"" of In- MM i» that theshaivllol-,l-rs of th.- Far Kist hlioiil.l have that voice in th- iii,iiia, I &gt;.in...."
18920109	Page 2	"COMMERCIAL. LATKSr M A XX XT QU. HATH )NS. Sm.»*r.i«r. !TH gaOTaMT. I»!'J Paonuci. li.mhier do Cab* No. 1. ti l&gt; do do No. 2, »JJ .opraßali do Pontianak 3 t-"". Ptaaar Black. Sago Flour. Samwak ta7| Pearl Sago IW Coffee Bali Coffe. Liherian, Tapioca -mall Flake i rlo do..."
18920109	Page 2	The Heavy Weather. Kaki.v .hi 'rinir».|.i&gt; Hi.iniiiiL- t1,,. Mn .ill BtOMBBf fmm picked u|i four &lt;.'lnuaini-u, wlio w^r.' nliuJßjg t., ,i i ,i|,si/,.,l bMgfaMC, •t) I'.in.ili M.t.ili Bobbt, 'I'll., iii. v (tali thai Ikaj mm aa tli.ir m liobj I 1,,, 1. in I^ii^at iv Johor.., ■tthaoanool prodoaa am) wh.n...
18920109	Page 2	"Egyptian Affairs. Tin .1...-1, al M..1,.Mii..! lWik. il,.Kkadirt of Sajßt, al th..a«.- f thirty •iajajaan, aaj cnli^ti-ui-.l rul.-r. I&gt;irti.ulti.-&lt; kaaal 1n.,, fmaj Itj* Bjaaaoßi af ln&gt; mobmbm, .&gt;i, tip- lafoaitiaa af Hi btkar, vvii.u tw,, ""TimMin Oiiq J a|.|...iui.-.l by Britaia .iti.l ftaaea asaaa to bkn .i aaawimbai »,i_v n,..."
18920109	Page 2	"Passenger List. Arrivals. 1V,,, 11.,,, 5..,., &lt;;„„„ ff.,rtnt I,s; I K|!,m!,""' A 11 bMI rS K..lilv. 1 Per, •SUbM Hm^Am r W,,fro,nP.,f,ng --Mr ror« bu.lk.ilr Calcutta ria i',.|,»,,,, ■U~n c A haae, I. E Steves &lt; fi IV.-h-""-w«l V.- h w N ...ui5,;,,,,,,.,,;,,., 1"
18920109	Page 2	THE PAIHANG RISING. The chief rebel «tock»de near Beotong, (at which pl»&lt;» the Sikh police arrived on Wedoenday) i» »toirla.&lt;» on the Bet ver at 11 place called Jr-aio BMbi Tlie river there i» a rapid and th,. Hto.k.ul. 1 cannot well Iw attacked from the river. The road to...
18920109	Page 2	"Indian Patent Stone. •Tl have previonslv BataßßJ Iroin IIBM to time Messrs. Oftafearf*! trad- 1.1 I, dim Patent Stone."" and tile nimiy 8881 of the stone. We ohaatfi I lint the f,.|. lowing letter from Mr Ma, Kilclne. t1,.. mnoidpaJ aajriooor, is baMg eanahtnl an a I.M-al t..Rtuuoninl The letter..."
18920109	Page 2	"The Batterfly Company. Pao*. lUi.pivtx aad bb nioiaaa) mil t nil auaaa'aaw baf ktraa lion,. laal mglit. I'll.' hi 1 1 .''l"".,' l-urvov U ■ipariaMßlt ""t tbe H -t porfonaaaat wen .,,1i,,..l last iiiu-lH by. pottiWy, non s.i.-ut ili.'. baa souiewli.it leta inter, ~in,_--i-ilnliition ol ,luirvov.iiit inti.-iiioin, Haa 1i,.1r..v aad..."
18920109	Page 2	Lord Knutsford on Red Tape. Sik Okaham llkkim. tlif pafefaring Agaotqtaaftl be Vi.-tona. was til.- |atal at ih.st «j.-.»rv'..'« ('lul,. Haaovtr-aqaara, 1...H.1..H. at tf... OhriatoMt Ii diaaei .-.tilv l.isi in, mill. Lord Bimaaqr uraaidtd, aadaa»oag laoat pnaoal vat bora Ktmts. tni-.1, s.'. ivt.in aCStatt tor taa Coiooiat. Loci Kniitst.ini. in...
18920109	Page 2	"Singapore Volunteer Artillery. &lt; Omtt &lt; H:l&gt;l KMaaßßMra, /aaaaif. W* I Hi l.rh OtH f.i tin it,K w""""k lii.ut H.. 0 a. l\ Tallnt. Oniailj Biigiaal for t1,.. ramuug m &gt;k &gt;..i.'l Si--. .ii. II 1'.r.1,. Mo.Ml.y 5.1* T On a drill Tumto] i:, p Maim, Q I. .19 Thaißßß|..."
18920109	Page 3	The Late Khedive of Egypt. In Khedive in --.1 Tew. tilt Paaha, whim 1 death i. ranoed nt Beotar to-davy, w«&gt; han Roy 19, 18m, baina tha pldcal bm at the ktc Kbadrva Ismail. BaaMoaaJwJ be tha Viee-royaltv a decree i the Ottoman Empire, June 35, lh?!i. &gt;•!„&gt;!, the t...
18920109	Page 3	Coconut Cellulose. bnunm ;irc now bniaa conducted by the Britieh Admiralty, win. li. it tli.-y ihoald liHVf ihr moom aatidoated by the utomotere. nut] go la* towarda tecnr- cooonal planten more twourable r.-UilllM. l» KugUnd KBttrimente H« buna nwle with what is termed oeUuloae f .,-,,n.it. Tins it tnderrtood to...
18920109	Page 3	Netherkands India.
18920109	Page 3	The Raub Mine. To THR KIMTOR or 111 t STRAITM TIHEK Sir, A fi'w ,U\« ifeyee. |,üblinhi-&lt;l the viown of Mr Woodyall on the Kaubmioo tad it must have baan vavy .omfnrtioK to th.' bfjaa bady of ehafewetdan here t,, 1- i-n that In- taaartaaaa aneh a hi^h afi. ii...
18920109	Page 3	Deli News. Tut: Mi Dearwai al the fjat January aaya thai tin- weathef there, hut month. Droved very i.uuv. tin- work aa the eatataa ii,iii X'K haiiipniwi in loniKsjii.'iiii'. Uu Meant) aataaae, ataatiag aawntataa have iieen rigoraaaly bagaa and th.' fields aMgaating eVaarrd. Gteadn af aaa«ha rfaiag ali ,11 L'.ir...
18920109	Page 3	"TO-MORROW'S CHURCH SERVICES. t lmr.li of KiikUiul. ■*f iisiiisi i asiswa. i ,n ,ua .t, imaM Causa. m',..',,!'v"",' hu-vi. ttunu ii ■•&gt;,.. .1 in. ri, to, II I. cm. Burin, 7 Dp. i"" II.UIMII r.tholil. '.I' r w. L»« M,-. I S-rmM, mi I'.nnitii.'.' 1... o M .oil S-rn K..«li-li..."
18920109	Page 4	SHIPPING IN PORT. Dado* IhM bMvn« Ika fottewtag •bkrerUlioiM nn- u~...| &lt;tr ntKimnr; nil. »lii|i^ bq. hwq Hril Hriti-1, I. S. Pnit-.l St»..«. Pr.— Praaehi Oar. Qwmaa; Dal— Dm.-li |a 1. -O r.-il .-nrrf.-; il |i '.'k BM imjijl P. TTi nlia, T P. \V Tin.j....|f Pa»arWhaif;T. P. D.— Tn.j.niir...
