Date	Page	Abstract
18450715	Page 2	"Singapore. A ,1m May Ist Ma.;ao May 30*h liauvia July 3rd Madras June bth Bombay June I'2/h Malacca July 13th &lt;at&lt; utu June 11A Maaila May 3W jrioo Jnne ""2nil Mauritius May llMh Ejyi i May 24A I'in»ng June 'isrti hafiand Jiinc Ith Shanghai JMay VltU UtAgkong .M-v Syliify M^M"
18450715	Page 2	To Correspondents. We have received several Communication* from Correspotidents vkote favor* must b* held in obey once for anoher opportunity.
18450715	Page 2	THE STRAITS TIMES. Tuesday July 15th. 1845. We have received London paper* to the 7th, Paris Journals to the 9th and the bemanario Filipino to the 31st of May; also the Calcutta Tfagliahman to the llth and fekvno gazette to the 28th ult. Good Morning to you kind reader So...
18450715	Page 3	"PENANG. The trial of Mr. Donadieu for Manslaughter on, on Wednesday last. We are sorry to be -.""able to give a full report of this trial as it might m as a good illustration of the deceit, falsehood, cou anliie wWch are so prominently portrayed «nt^character of the poorer classes..."
18450715	Page 3	CHINA The public will be reminded of the existence of f 00-chow-foo, by the appearance of some new reflations, regarding the trade of the port entered into between Mr. Alcock and the local authorites, 'ill published in the government paper by order of t Majesty's Superintendent of trade. c third...
18450715	Page 3	CALCUTTA. An application was made yesterday in the case of the Estate of the late Rajah Kristanath Roy by the widow and Kissubchunder Sircar, a large legatee, that the letters' ad coltigenda granted to the Registrar of the Court might be called in and cancelled, and that general administration might...
18450715	Page 3	MADRAS. Mb. Minchin. Ye understand that Mr. Minchin has been required to answer certain charges arising out of the taxation of two bills of costs relative to Mr. Moorat's estate, and for that purpose a Special Court was held yesterday. Mr. Tted (who also appeared for Mr. Minchin,) did, we...
18450715	Page 3	BOMBAY r e have with regret to announce the death of eon J. Bowstead, of the Medical Establish- which occurred on Thursday last at Poona and also the death of Major General P. Koome, which took place at his residence on Malabar Hill on Sunday evening. The ravages of th»...
18450715	Page 3	THE PUNJAUB. Lahore- 2Ut to Q3rd May. Wazeer Juwahir Singh in Council, had given order* to General Mehtab Sing to march with two of his regiments to Sealkote. These regiment* refused to go. The Wazeer then commanded the General to take all his four regiments, and march to Sealkote, where...
18450715	Page 3	SPIRIT OF THE INDIAN PRESS. NEW BRITISH SETTLEMENT ON THE COAST OF BORNEO. The Singapore Free Press informs us that Captain Bethune of the Royal Navy had returned from a political mission to Borneo Proper, where he received the moat favorable welcome from the Chiefs, who have long been anxious...
18450715	Page 3	General Summary. FROM THE MONTHLY TIMK.s MAY 7. Again, for an entile fortnight, his the subject of the augmentation of the Maynooth endowment occupied the thoughts and the time of public men within and without the walls of Parliament. Tlie first reading was debated the second reading was debfrted— the...
18450715	Page 5	LITERATURE. History of the Consulate and the Empire of France vnukr Napoleon. By M. A. Thiers, late Prime Minister of France. .Translated by D. Forbes Cainpbt.'ll, Esqi, witli the Sanction uiid approval of' vie Author. V ols. 1 and 2. P aria and London, 1845. The extraordinary apd unexampled interest...
18450715	Page 7	Varieties. The Mayaooth Bill, so Ions; threatened by a combinatarti acaaal length carried successfully throuifh litti c oi the Boiuc of Common*, and may nowue ife in .ill its essential provisions, as, from indicaid« iii the upper House by peers on presentment of peti,:i-, no serious obstacle is to be...
18450715	Page 7	JOURNAL OF COMMERCE. biNGAPOKE Tuesday 15th July 1843. The importance of Singapore as an entrepot of Commerce and the connecting link in the trade carried on between British India and China is in itself sufficient to point out the necessity which exists that a journal should be especially devoted to...
18450715	Page 7	ARRIVALS. iuly Bth —FrMirh iMp Oamxr, Caxalia, from Bordeaux, March Sith J&lt;aMcnner»,—Mea*r». Dagobcrt, PiiUou and tcrrad otter tank Mi»ionaric». tiriush Harjuo Hn.Tru.Tv.Tallid**-, from Newport, Minb 19th. Britinta barnoo Avoci, H iwtr, fr»m Newport Match sth Bth —Britnh »hip Charlie Forbes, WoUiii, from Bombay Junr Uth Britwh haniup Willim J«», )&lt;ruwn,...
18450715	Page 7	"DEPARTURES. J;ily »th BritUU h»r^u» Bi*d»-&lt;t, fila«i, to MCajci and Pe»anf. RritUhahtp Ei&gt;. Humiu, Baker, to China. Danish barqu"" li-':vi.sbk, Holm, to HiinbJ.-jh 10th—British bsrqu.- Miry Aij, Mamhall, London.l lltta,—riuteh nchojnor k:« Sis-iooiH, to Palembang Datoh barqii"" [».«:«i, to Baiuran» llritish l&gt;ru Si &gt;«-..» j, Oi&gt;h Bcnx, t&gt; Milacca and..."
18450715	Page 7	SHIPPING IN THE HARBOUR. Nation v.'w:-' CapUin AjenS. DnMna II. a. i*l*(i &gt;*•-*.• H.U. Stmr i li'.'uethoa Fr. Corvt Ti &gt;ri Brit. Briu Dm. iklp ChrtrtUn Bin. Barq. Col baraej H-it. Hug Julii lint Hrii TyruniB,u Hrig Bri- ■mirt Hn.. Brig l&gt;r»»«l Fr. skip On.'Ul Brit. Urix WilKtm 4ji»t. bn,{...
18450715	Page 8	Price Current at Singapore. Viiß T. A T.E R AY I) WE STE R N P~S OD U C K T VKS D A V MoRXI.VC, 15xir. JU L V 1645. Tnr: Port of, Singapore is free no Duties are levied on Imports or* Exports no Harbour dues exist. nits...
18450715	Page 8	COMME RC IA L REM A RKS. MARKET REPORT. 1 market ,Hrai the past week has been nniuualy dull, Uer* being l^ftle.orno enquiry (or either Europe manufactures or country produce inj transaction, of the week have consequently been very limited so ai scarcely to affect the rates current at the...
18450716	909090	909090
18450717	909090	909090
18450718	909090	909090
18450719	909090	909090
18450720	909090	909090
18450721	909090	909090
18450722	Page 10	"Correspondents. To Scrutator"" and a Subscriber's communications will appear next week. A reader do»s (he authority in question grea injustice the case was fully investigated."
18450722	Page 10	Latest dates of Intelligence. Aden Nay Ist Macao June 20th Batavia July 3rd Madras June 1 lth Bombay June 28th Malacca July 17&lt;h Calcutta July Bth Manila May 31st Ceylon Jnne 2nd Mauritius May 10th Egypt May 24th Pinang June 28fh England June 7th Shanghai JMay 12th Hong Kong June...
18450722	Page 10	THE Straits Times. Tuesday Jult 22\d. 1845. SnrCK our last publication we have received China papers to the 18th of June, Bombay papers to Jane 25th and Madras Journals to the 10th June, via Bombay. Wk understand the Admiral is expected to arrive here this day; His not thought however...
18450722	Page 10	Bombay -By the Schooner Denia, which arrivedhere on Friday hut, we have received Bombay Journals to the 25th. of June. Their contents •re not very interesting, being chiefly take n up with local matters. We regret to notice the sad ravages made by Cholera, especially amongst the European portion of...
18450722	Page 10	Steam Communication. —We are given to understand, from a source which may be relied on, that the direct line of Steam Communication will come into operation next month. The Lady Mary Wood, belonging to the Peninsular and Oriental Company, is expected here on the 6th August or the following day....
18450722	Page 10	China. —The Coquette which arrived here i few days since brought China papers to th* 18th ult. Their contents are somewhat barren of intelligence. The Major General, commanding the forces in China, returned to Hongkong on the I7th from the North in H. M. S, In, Undeterred by the notoaious...
18450722	Page 10	The StRAiTs Recorders Hip. —Our contemponuy of the Ceylon Herald notices the proba ble succession of Sir Anthony Oliphant, the Present Chief Justice of Ceylon, to Str WflJiam Norris as Recorder. Some doubts exist whether the office will be continued, and our contemporary remarks with much assurance Should the office...
18450722	Page 11	Melancholy Accident. —A lamentable Ion 1 tn me Sjcc of a rom the town. A r ry restive was iieid b&gt; Ivi ':\v'.i). Iiovevir. Imjipci'.inj; !'&gt;!;•: i in, the ;:nIniAt st-ited off al great Sjrewho licit] on theshaft. c! fiuin rum jee l^tgo bisjtold nt and Uic wheels ol'the vehicle...
18450722	Page 11	New Zealand —We observe th;:t pv.crn- o ivinccd by the representations ni.vie Ly tb I &gt; and ol that Captain I'nvnuY erj respect incapacitated as governor 4f lonial Settlement, has removed liiin from the i nd desired i:is ppearancfe ;:t Ho* answer long scrips of coi tado to Uic colonial...
18450722	Page 11	"Local, Tirr Governor will arrive here about theend of th"" monffl in th? Diana. Singapore Free Press July 17. We are glad to have it in cur power to inform ""Mr readers tliJ^the Library may be expected soon to b? in n. nict efficient state, as the large stock of..."
18450722	Page 11	"CHINA Yc^rr^.y the Hon. Major* General D'A^ui""hr. Commander of Ihe forccs'in China, arrived from the north in 11. M. S. Ibis, Captain Mundy. The Major General landed in the foreno.iu vis rci"". ived with the honours due to his rank, the anniversary of the memorable bnt- \Vater!oas»U&gt;e most decisive if..."
18450722	Page 11	CALCUTTA. TO THE EDiTOH OK THE BENGAL HLnKARr. Sir., As the King cf Denmark is about perpetrating a injury on a peaceful people, who have fcr a long period looked upon the English nation as their best friends and protectors, but who, it is to bo feared, are most unjustly...
18450722	Page 11	"BOMBAY. Barque Actress lately seized for having a smart quantity of Opium on board, was yesterday ioni!s.vntcl.v order of the Deputy Collector ""oi Cut&gt;un;s.--&lt;JiiU.u dazetU'. June Mil LsTTKM from the 25th ultimo, state that the much-t:i!keri-of Sword, had been received by Sir Charles Napier, who gave an ontertainment to the..."
18450722	Page 11	MADRAS. The Madras United Service Gazetto says that'tha time for ihe transfer of the Truuqucbur territories is approaching. We conclude; that Surantporc will be handed over at the same time, and that thJ French will be tho only foreign nag flying on Bengal territory before the end of the pesesrt...
18450722	Page 11	North West Provinces. Vv'e were informed, indirectly, by a Gentleman, who passed through ibis Btation by aaji n Wednesdiiy, thai the fears t oti dn&lt; &lt; f Cholera c ing the Sutlej, had turned out but 100 correct It h;ui, at the tune of hie parture, declared itself at 1&lt;Y...
18450722	Page 11	"Scinde. We are glad to learn, from a letter dated 3rd Jun« at one of the Upper Seinde outposts, that everything is quite quiet now. Our friend informs u-?^ that they ""never even hear of the Ikloochees.""* Sickness too is trifling, though tiie b .':k, which caused such annoyance k.-t..."
18450722	Page 11	Europe. JrsTJcn.s* Justice. Two worshipful Leioeatcrsliire justices (Mr. 11. (i. Cresswell anri Mr. \V. W: Ahnoy) issue a distress warrant lor Cs&gt;. 4d. against a poor man named Thomas Lakiu, having a wife and four children to Bupport. Jlc was sent to gaol for the debt, but 800 ble peopk...
18450722	Page 12	"France. The remarks of our Paris contemporaries on the discussion of Wednesday in the Chamber of Depu ties are not of very great interest. The journal"" which have opposed the fortification bill in principle, or the proposition for immediate armament, continue to argue as they have hitherto done; but most..."
18450722	Page 12	LITERATURE. MYNHEER VAN CLUMSEETRUXK OR, T.IB DENKFIT3 OF SMO&INO. Towards the sunset of a lovely May day, rrn- yean since, a stranger was strolling along the road that then led from Alexandria to Leesburgh in Virginia. As he ascended the Shooters-hill, he pau&lt;ed from time to time partly to take...
18450722	Page 14	JOURNAL OF COMMERCE. SiN-a.u-oiis I^uesdvy 22wb July, 1843. We have been requested to state that the letter bags for the Ship Jljjiu\im JJijurum for China and brig Bfii &gt; n I 't f.jr Batavia will be closed at Ii». M.,fhis diy: t!i rt for n att'.ie oflee of Fromuh/kjk.: SUHAUJK2...
18450722	Page 14	"SINGAPORE MARKET REPORT. Th« Miriet generally Is verjr much c i of manufactures and Country prod'j ntw Uotkai itf thfl BITtmU yt H^ilj- f paMimH f n i tr_ui.r. u-.v slioiliy c potU-u 10.: :t Matyonu? U^julie tv tr .lc Anchhiw.— Tii"" mvkjel 1&lt; t r.i!KW it:::i Sootj rrlj •.1..."
18450722	Page 15	"SITTING OF THE SUPREME COURT. 13th. June, 1815. action was brought by Messrs. D. and M. Rus- ■mjoe and Co. against Messrs. Mncvicar and Co. to ijr tiie amount of insurance upon goods damaged oi. tKArd the Corsair. A Jury having been chosen the Attorney-General ""pva.-d me case for the..."
18450722	Page 16	"Prices Current at Singapore. For Easteux axd Western Proujlc c—Tuesdaye T uesday Morning, 22nd. .1 uL V 184-3. ""■""^i^ The Port of Singapore is free no Duties are levied on Imports or Exports*,; no Harbour dues exist. !i.- V iun'-a are kept in Spanish Dollars and Cr.vTi— thp Cent is..."
18450722	Page 16	ARRIVALS. J«Jy Ktt-H. M M. rtllpß.t.u.i.O&gt;r»».fr'mM»li.rr. July l!». I&lt;W. -Bntl.U acauoa-i- &lt;i.«liM, W«»f.-. Iruu, Soolw, Jue IM. l-Uh-A-MTfcao h*«I» Oeor«i EWriJ,;c,tromM»c»oJii« lUt luuvhM k &lt; driiuk to** Bta WTlle.from BaUTia July luth. «,iU-LUi»i 'niiifi ftiiMtirii ««iy i 01- -&lt;»«rfc» A. Dp* i'jqt. &gt;, U.u*«»A»i«.BaU*.*'o»Honjko«« June 2nd. Ml, -MM *hoo«*r 1t,,,,...
18450722	Page 16	"DEPARTURES. I.* J«*-Btiti.h rtiip K..a..».i, MiJdlrW.. v ti«a Bril-1. &gt;».■&lt;« M.« C..KL.tr.. W»«a- T»""rn.r, t yh JfTrtt^h brvi B«u Ni»l. Calcutta. JUI4 H,.urah«yii. BriiM-li «».&lt;oi«t Ji. v. Mien ,to Saraw.k HniMk 111 ''""""asf Wla. L kotb. MriU»l&gt; p»*n*o jjia», iMufc, fa Vmafyf wth Hrltiih brig Vi &gt; Uii»on» Eng, to..."
18450722	Page 16	SHIPPING IN THE HARBOUR.
18450722	Page 16	PREMIA OF INSURANCE ON GOODS. To Eurove (not north of Great Britain^ 2] cc,:». Do. (north &lt;&gt;/ Do. d America and NS. Wales -2} Cape of G. Hope St Helena.... '-i Calcutta. ]i Bombay 2 Madras 1 Persian Gulph 31 lied Sea 4 Ceylon 1J Mauritius 2 J China Bi.tivia...
18450722	Page 16	"FREICHTSTO LONDON &LIVERPOOL Antimony Orj k. £2 20 cwt. Tin..., ii UoiUUlUl' Ul OtL-.^l llAl I'Cf -&lt;J CIM. Coffer in bag! £4 yet 1» &lt;"" v! Black pepper ""£4 F r 16 i'wtCassia 10s per Ik&gt;x. Measurement Goods... £4 per 50 cubic fi"
18450723	909090	909090
18450724	909090	909090
18450725	909090	909090
18450726	909090	909090
18450727	909090	909090
18450728	909090	909090
18450729	Page 2	DOMESTIC OCCURRENCE. PlED.— OiTthc 27th instant, Master Abbatox J. .1.11 I year*.
18450729	Page 2	Latest dates of Intelligence. a I( n June Ist Macao Junc2()th Bit ivia July 16th Madras June 11th bay June 2*th Malacca July 17* Calculi July Bth Manila May 1 D .Jnnel2th Mauritius May 10th i May 24th Pinang Jun. 23fh May 21th Shanghai May 2th lloiw Rciig -June lt&lt;Ui...
18450729	Page 2	THE Straits Times. Tuesday July 29th. 1845. In our present issue we have given details of European intelligence. Presuming that most of our i« .uters have paused the London Mail or Monthly Tunis \w have made our selections from the latest received European journals. During the last few days the...
18450729	Page 2	New Zealand —Accounts of the colony received by the Hack* which arrived here yesterday, are M-iy unsatisfactory. A great number of the ntduiWWt quitting the place. Many additional particulars have been received of the &lt;!i'-avtiiiii&gt; occurences at Kororariku, which we hmc not time to collate. Governor Fitzroy is compfauned of...
18450729	Page 2	The New Organ. We have received flic following communication, soliciting at &lt;-m hands an answer to certain intcrrogatMM connected with the new Organ, which lately arrived, and is about to be placed in tlir liurch. Now. although we are not the On/an of symphony, we are, by no means dis1&gt;om'(1...
18450729	Page 2	Straits Medical Subordinates —We apology or explanation for introducing prominently to the notice of our readers the subject which standsat the head of these Remarks, or do we consider that, the circumstance of the subordinate situation the individuals in- question occupy, should not form any barrier to the setting forti^of...
18450729	Page 3	CEYLON. We are happy to learn that Mr. Beaißf has received his appointment as Register of the Supreme Court. This certainly is an instance in which qualification has been considered paraitiouut to the strongest personal claims—Colutni&gt;n Qstiiwr June 12. It is is said that His Excellency the Governor li:in received...
18450729	Page 3	LITERATURE. Ul niiST SPEC IN THE BIGtJLESWADES. (fMN HI-UK WOOD'S M.UiAZINE FOB/MAY.) Mv uncle, Scipio Dodger, was one of the »st extraordinary men of the age. Figure to yourself a short, stout, and rather pot-bellied individaul, with keen eyes moving in a perpetual twinkle, a mouth marked at the corners...
18450729	Page 5	European Intelligence. Mediterkanean and AnniATic Junction Railway.—We are informed of the amalgamation of the two several Companies lor forming the important line of railwiy frj:n Gsooa to.Miliu, by thejiu.rging of the Austrian and SuJinian in themorcpowerful (Jreat Mediterraneau and Adriatic HailwayCompany. —(Globe 1.) M. Tuikks's Histokv. —A correspon lout, who...
18450729	Page 6	"France. jpvantt. The news of the refusal of the Emperor of Morocco to ratify the treaty concludeu between Ins commissioners and General Uelarue, winch was given some time since by ilie l'utnv, on ilie authority of accounts trom Algeria, and which seems"" now to be eonnnneil to a certain extent..."
18450729	Page 6	"Varieties. Punch. —We subjoin two or three extracts from a"" humorous contemporary. Wanted an Ummiella. —As it is found impost to stand ami admire tbe playing of the fountains.in '1 r.Mgat square without being subjected to a ducking, would su&lt;r&lt;;e-&lt;t that the Commissioners of Woods :v. Porasti establish a sort..."
18450729	Page 7	JOURNAL Or COMMERCE. f| Singapore Tuesday 29th July, 1845. We regret to notice the recent failure of Vjn.tr and Stephens, a long established Armenian firm at Singapore. Some of our subscribers having complained of \h- sniiillness ofthe types used tor our market reports, we have complied ::'i&gt;.- suggestion of employing...
18450729	Page 7	"SINGAPORE MARKET REPORT. we no improvement to report in the lf the murket transactions being t0« limited extent at much the same T«'»t lust week. Further supplies importations bare Imvii received which, in the present stale of will not diminish the general 11 that prevails. w C""'&gt;lrs.—Stocks in first and..."
18450729	Page 7	Indian Import Duties. In accordance with tin- promise of LordJocelyn. the Socretary of the Board of ('ontnml. papers touching ths increase of Indian Import Duties ha\e bee* presented to Parliament. The papers presented are however nuis! ini])eif.'ct. Substantially they consist of i three disjjatciies only 1, of the 17th June...
18450729	Page 7	ADELAIDE The schooner JLurk which arrived from Singapore on Saturday last, brought a well assort..l cargo of tea, sugar, rice, cigars, fee.) which were landed in excellent order, and have already found their way into the market to good purpose, Mr. Bentham Neales having made considerable sales at the importers...
18450729	Page 8	Price Current at Singapore. Foh Easter* and Western Produce-Tuesday Morning, Jr l i io«. The Port of Singapore is free no Duties are levied on Imports or Exports no Harbour dues exist. r at 3&lt;H Cents. Europe Goods are u,uilly sold at 3 month, credit Indian and China aruc es...
18450729	Page 8	ARRIVALS. Ju,t ;2nd—British barque Mi«a, Brookf. from Bataria July Uth. U.'ird —None. iith Britiah «ehooner Lmbtxixo, Bobertaon, from Adelaide, i Auatralia, May Mrd. Ultli. Briii»h whooner Aitiib, Stewart from Calcutta June 30th British »hip BoMan Cirrii, Fraacr, from Bombay June 23rd PtwxNOEM—Meatn. D. H Johwon and Bofet,Dr. C. A. Cook....
18450729	Page 8	DEPARTURES. lily Sip.d.—Dutch tchoouergoox Lionq, r»ui Boohoo, for Sanurang. Bnuhh brig BaiTToiMXT, Robcru, for BaUTia. Fremh ft'.ip Omekt Caralii for Manila. Britisli .lup)Uv.«nDiim«, Puildkombe, for Chißa. »a».—Marqueia de Fcrrirr, Heatn. G. 0. Klcol. R.. Lacker►teen, Dc Luz, lie Silra and Uouaga. :4th— Arab barque tnmtU, ll*dj;e AWttUa, fjr £cnaag »d...
18450729	Page 8	SHIPPING IN THE HARBOUR. Nation. VraeU. Captain. AgF&tS. nootinaI tion U 1 t^ »..!&lt;( I ..,.[1( Fr Porvt Victoricu«e G Jlrit Barq Col. Hurury I Brit. Bri* I'yrone 151 I Brit. K»rq. s&lt;iphiaFraser 2»&lt;) S lnii i:.ir&lt;i Wni.tJimn 296 I Brit. Barq.lATOu tU I Brit. Barq. Amu Maria 411 1...
18450729	Page 8	"PREMIA OF INSURANCE ON GOODS. To Europe {not wrtU of Great Britain{ 2J cent. Do. (north of Do. 3 America and NS. Wales ""2£ Cape of G. Hope &St Helena..., 2 Calcutta 1 1 Bombay Madras jt. Persian Gulph 31 Red Sea 4* Ceylon &lt; 1 Mauritius 31 China &gt;..."
18450729	Page 8	"FREIGHTS TO LONDON LIVERPOOL. Antimony Ore £2 'JO cwt Tin £i.;;;:;■"" Sago in Boxes do. in Bags y i Gambier in basket £4 10s p« 90 cwt Coffee in bags £4 j i&gt;et in cwt Black pepper £4 per 1(» cwt. Cassia 'lOs per Ikjx. Measurement Goods £4 pel SO..."
18450729	Page 8	"MONEY MARK ET. London.. 6 Months sight -4&gt;. 2d. |-i r l&gt; 30 days right fetid. d&lt;.. Calcutta. .60 days si^ht Company's Bills ""2- MHfM dittoj'217 Cliina :&gt;O days sitrht at Par. Madras 00 days right '22$ per Drs. 10U Bombay. .30 days *ight 226) prr Drs li-&gt; iyee Silver..."
18450730	909090	909090
18450731	909090	909090
18450801	909090	909090
18450802	909090	909090
18450803	909090	909090
18450804	909090	909090
18450805	Page 26	Latest dates of Intelligence. Aden JulylOth Batavia July 16th Bombay July 9th Calcutta July 9th Ceylon July 27th Egypt July 3rd England June 24th Hong Kong June 18th Macao June 20th Madras June 11th Malacca August 2nd Manila May 31st Mauritius June 30th Pinang August Ist Shanghai ..May 12th Sydney...
18450805	Page 26	THE Straits Times. Tuesday August 5th. 1845. The Oriental and Peninsular Company's Steamer Lady Mary Wood, Captain Cooper, arrived at Singapore yesterday morning with the Overland Mails of the 7th and 24th of June. The 7th June Mail arrived at Bombay July 9th. part of which reached Colombo on the...
18450805	Page 27	BOMBAY VthJuly, 1845, One P. M. The Queen Steamer, Lieut. Johnston Commanding, left Suez. with the Mails at 4o' clock a. m. im'ilih June and arrived ai Aden on the Ist at hill-past ten o'clock a. m. Tfci BteaaMC Frigate sksofefa, Lieut J. Yosokf, 1. N. C'urnmandor, took the Mail...
18450805	Page 27	LITERATURE. F. O. WARD TIIE BELLE OF THE BL'KLINGTON ARCADE. BY (From Hood's Magazine for May.) IT is partly, perhaps, the position of the Burlington Arcade, between my lodgings and my club, and partly also the sparkling attraction of its plate-glass and pretty faces, tint determines my homeward footsteps almost...
18450805	Page 29	"European Int elligence. GENERAL SUMMARY lOM Thk Month ly Times.— June 24. te of the intense heat of the weather during nt *en days that have elapsed since the de- ""&gt;? last mail, the social wheels have i *nd the State machinery has clanked with--1 K'e moment's intermission. Gaiety in..."
18450805	Page 30	"By command of the Postmaster. General.— Genearl Post-Office, June, l845"" Vkte&aV's K v.wakd—A correspondent wnjes as follows: Ilminp occasion this week to visit the Bridewell at Bristol, I was surprised to find, strolling about its courts, a man who might well haw been an artists model for ""WonlsWOfth'a ancient mariner...."
18450805	Page 30	Varieties. Diffusion of Gentility. Obstinate sceptics may occasionally lie met with who doubt whether the mass of society is more intelligent and moral in this generation than in the generations which preceded it but no one can deny that it is vastly more genteel. Arq:iint:inccs are' cut with whom our...
18450805	Page 31	"""journal of commerce. Wv. bee to bring to the notice of our CommerI Beftden an omission on their part to include in the list appended to circulars intimating &gt; departure of vessels and the closing of Let- bap. As we have occasion Xo transmit co(jpg of this Journal todistant Subscribers..."
18450805	Page 31	"SINGAPORE MARKET REPORT. Oi R local readers, who arc equally oonursant as ourselves with the present dul-i'-""v of romnuTrinl affairs, wi' excuse the brevity of our remarks on the state of the market. The past month was throughout most inactive owing to the absence of Junks and Bugis boats, and..."
18450805	Page 31	ARRIVALS. July 29th.— British Schooner Hurry. Phuan Swee, from Penang July 13th. p British Brig Dido, Saunders, from Calcutta July 7th. Fa.nenyer§— Mr. C. A Vertannis, Mnu Clark and child, Captain M 'Dougal, died at sea. British Barque Louita, Tirgan, from Calcutta July 9th. British Ship Tyrer, Ellis, from Bombay...
18450805	Page 31	DEPARTURES. Jnly 29th. British barque Colonel Bumey Bowman for Hongkong. 30th.— British brig Amelia, Keld, for Macao 31st. -Bally schooner Venus, Peterson, for Bally British ship Tyrer, Ellis, for Hongkong Passengers— Hn. Wakewan, Captain Don Madras Artillery. August Ist. Xono h 2nd.— British ship General Wood, Stokoe, fcr Hongkong. Patieni/er*...
18450805	Page 32	Uric** Current at Singapore. 1 J Fob Eastern and Western Produc c—T uesday Morning, stk. August 1845. A ji The Port of Singapore is free: vo Dutias are levied on Imports or Exports; no Harbour dues exist. I V H.IHII arelcpt mSpani.h Dollars and C ENT»-thc Cent U acopper Coin,...
18450805	Page 32	FREIGHTS TO LONDON LIVERPOOL Antimony Ore £2 20 cwt. Tin £1 Bago in Boxes 4 for 50 cubic Feet. do. in Bags 4 for 20 cwt. Gambier in basket £4 10s per 20 cwt. Coffee in bag 5........ £4 per 18 cv, t Black pepper £4 per 16 cwu Cassia...
