Date	Page	Abstract
18690313	Page 4	now not ro no it. A \Ciir and a ha I ftgo, an order *ai «cut home to the Colonial Office or the Crown Agents, for Snider rifles md accoutrements lor l lie Volunteer Corps. How the order «as worded, or who wrote il, or to whom it was addressed,...
18690313	Page 4	SATURDAY, 13th MARCH. STEARMES 'I'm. Siamese steaimr Choti Phya, C.i|»iam Urlon, from Bangkok wit datet •&lt;» tiie Ji&gt;li instant, imcliorcd in te karboor tliis moraing. The Fust Yama has on bop.nl 4,150 package* Merekandise for Singapore, and 1,3-13 package! for Peuaag. The following pasiengeri came by her. Hcatn. Hoi.rui.il, i.nil
18690313	Page 4	ROBBERY. An impudent robljery was perpetrated early this morning in i lie house of a ijen(lem&n residing not far from the residence of our Chief Lu«muwioner of Police and property consisting ol Jewrllerj, studs Bee to ilie viilue vi over 20) was appropriated. The Thief or Thieves escaped without discovery...
18690313	Page 4	THE NEXT OUTWARD MAIL. Tub next Outward Mail, viz. 6th— j 12th Kebraarjr, will \&gt;e broogkt on from i Guile to tins port by ilie P. and 0. 1 •leaner Rangoon, and may be looked j For about Thursday next. The C &lt;tidia w&lt;ll bring ih- mails down tlif Red...
18690313	Page 4	"THE ""WEST INDIAN."" THB British fteamer West Indian, Captain Miller, from Bombay will, dates to Lbe Iftli Janrj. and Busline tlm stli Feb., arrived at New Harbour this warning. Her name was given at but li Flagstaff's thus: 2 13 meaning West, andliFVH, si&lt;;tiilying Indian. Pioliably the signallers wen- uiiawarcthat..."
18690313	Page 4	THE GAZETTE. We extract the fallowing Notification* from yesterday's O'ovei mmeitt Guzttle. The following Ordinance of the Got* ernor and Lc^'i-lativo Coaucil, passed on the 10th day of .M arch, 1860, is hereby pub. lished for general information ORDINANCE No. 1, Ob' 18G9. An Ordinance to amend the Treason- &gt;...
18690313	Page 4	"OBJECTS AND REASONS 1 Certain fees havo b""eu charged for many years in the Offices of tho Registrars of Shipping at the several Ports in t lie Colony without any distinct authority for the *ame and at different rates at iho soreral Ofllees, it bus been thought desirable lo authoiize..."
18690313	Page 4	EXTRACTS FROM THE NETHER LANDS INDIA NEWSPAPERS.' Traus.'atel for tho Strait* Tines. THE WOULD BE COUNT VO V ATTKM 3. (From the Sourabatja Courant, o/Cuh fUf &gt;Ye undors'and tlat the psoudo Count icrpaiz you Atteras, detainaJ iv tho Stata prison here, has recently mado further attempts at escapo. The means...
18690314	909090	909090
18690315	909090	909090
18690316	909090	909090
18690317	909090	909090
18690318	909090	909090
18690319	909090	909090
18690320	Page 1	THE STRAITS TIMES SATURDAY, 20th MARCH, !869. LATEST MARKET QUOTATIONS, i Si.HfiAPORi. March 20th 'l&QO. Gummier &gt;•»••« $3. ISlack Peppor G. 70 White Pepper U t &gt; 11.50 Sa?o Flour 2.30 to 2.35 Pearl Sago 2 80 Tin 30} 30» MuleTwiit 117$ 40§ do do 130 to 1321 8J lbs...
18690320	Page 1	FORTNIGHT'S SUMMARY. OrJR last is«ue was dated the 2nd instant, on which day the P. Si O. steamer C hina sailed with the homeward mail at 2 pm. The P. O. steamer Emeu arriveo from Bombay, Galle, and Penang at 2.30 p. M. *oii the 4th instant with the Home...
18690320	Page 1	THE MALAY PENINSULA. Thb Pinang Gazette of the 20 ill ulto., contains two items of political news, which, if correct, deserve notice as of considerable import to the interests of this colony. it is stated on the authority of a gentleman connected with the new Austrian exploring expediton, that a...
18690320	Page 1	SAIGON RACES, 1869. Communicated TliK two great events of this meetinjj were failures, and its termination was unprecedetitly unfortunate, and ihs.istrous, to those cliit-Hy interested. Considering the very liheral induce- ment lield out by the Governimnt litr the importation of Korriga horses, it is j surprising tluit tlieru has been...
18690320	Page 1	THE TANJON'G PAGAR DOCK COMPANY. \\r. h;tve been favored with the following documents relating to tlie Tanjong P.iggir Dock Company wbich we have mucii pleasure in publishing and we are sure our readers will be glad t learn from them that this comp.-iny ivliicli so bcndicial to the place i*...
18690320	Page 2	DIBECTORS' REPORT. zuigaporc, lath February, 1869. P*UR Dock- Company LiXITXD. QERTII The final dot-iiiL,* of tD6 ncounls for tfce half-year e;;dcd :;l-t Deer, ultimo, your Dirfctors nn opportunity of laying yu a ftaiemcnt of the p re-ont pern and i&gt;ro&gt;pect3 of the ompanj. Sire their last Report they havo hail...
18690320	Page 2	"TANJONG PAGAR DOCK COMPANY LIMITED. Balance Sheet io ""Ist Dece.nlrr, 18G3. f IUITtI I. IMUIHTIIN CArTTAT-— Amount rcceivfil for Share* S -293,012 D*BTfl AVO 1.1 A 111 1.1 I IRS.— n.i.rntiire&lt; »23i,4C.1.— Onriital Hank Corpora* tin- {M..-&gt;W.O:» rinrtrrel Bulk 27.J-.M 16 Hi IWttle 4113 01 Wharf I'oniructor 1.4^4. 12 La«d«*ACMU..."
18690320	Page 2	EXPENDINTURE. VVh irl mid Stores— i ail fur a'i Wliatfingen sahiritf Sic tlii. half \&gt;ar S ).),749.42 orlis nt ftuijnng Paj{.ir— Paid foriahunri Ku^uieers salaries &c. ihi-t ha i you S •'!».i»;7 -2-i Paid t&lt;.r Mm«ri«]« B,MM.WJ Paid halaiice ul cuntrtict brMmufte, 5,088 :)G 43,3i9 97 I Workini Plant— l'aiil...
18690320	Page 2	"CHINA. The folloving is a siiuinmry of China News brmiglt l»y tlie £.lUra When ihe lift (hMand Trwh Report"" I I was itsifd, lie lathi dates were those }&lt;cr j Lo*iom Mai of /m iff '22»d. Since that j dale the Lone on Mail nf January \sth arrived j on..."
18690320	Page 2	CHRONICLES OF St. GEORGE. Book 2.—Cn.\r. 3. 1. Now the Chief lluler was a gen^roiu man, for lie stiutel uot of tho iik v yof his su' jeets. 2. And tho people had given him one hundred thousand bhekels of tiltM that ho nii^'lit buiid unto himself a pal.ice. 3....
18690320	Page 3	THE LEGISLATIVE COUNCIL. RIPORT of I'roceediiiiis of the LegUbtive Council, held in the C»«Mtl Chamber, bingapoxtty on the 17th Maroh, 1869. Prksknt. tiis Excellency tho Gorernor&gt; Hii Hooot tin* Cl.iei Just toe. Tho llou'ble the Officer I om'g 11. M'aTioopa. olontal secretary. Attrrney&gt;Ue&eial, Actiii^' Treaaurer. Ami.t •r-Cieiieral Colonial Engineer, W....
18690320	Page 3	"SATURDAY, 20th MARCH. STEAMERS. The Britisli steamer American, arrived at Bombiiy Irom Hongkong and this uort, on the 13th »lt., THB P and O. steamers G:&gt;^""&gt; tda, and Carnatic, with the London Mu. s of -/-2nd and 39th January, reached Bombay, horn Suez, on the 13ih and 2tat ult., respectively...."
18690320	Page 3	THE BIRTH DAY OF THE KING OF PRUSSIA. Monday next is the] Birth-day of His Majesty the Kinj; of Prussia, and, we understand, i.s lo be kept us a (General Holiday by the whole QotaMM community. Ci.pt ain Strata has invited all C.erman residents on board the Medusa, and at...
18690320	Page 3	SHIPPING REPORTS. Captain Brandlicht, of the Dutch aU'anur Sector, reports having Itfl Car- j (l i IT, on Ihel Mi Nitvr., lor this port, j On the 30th Deer. m Lat 33' 42' S., Los. 21* 30* W. exchang (1 signals with the Dutch barque lan dtr Palm from Sehiedan...
18690320	Page 3	THE GAZETTE. Wb extract the tallowing notifications from yesterday's Government Gazttte. Tub Hon'ble Commander Edward W. Shaw, R. M appointed by Her Majesty, Lieut-enant-Governor of Malacca, assumed charge u{ his Office on the Bth instant, relieving the Hon'ble Captain F. L. Playfair, Madras Staff Corps, Acting Lieutenmt-Governor. liy His Excellency's...
18690320	Page 3	THE CHINSEA. Tho weather orpered in the China Sea, and between Honpg aid the Straits, lias assumed a somev carious phase of lato. The loss of the i- barque Madtird and P. M. S. S. Co'simer Hermann, is rnthor heavy for one-'tnight. The formor vossol was lost b*ing driven on...
18690320	Page 3	ARRIVALS March \i, llritith steer Fair Malacca, !&gt;G ton*, Lazaroo, Malacca 13th|.' Mar Tan Kirn Staff co. 14, French bf»e Freoorlolr i.V. tniiu. n&lt;iiwlnno&lt; Rnnrhnn 14 Dutch stenr Betaria, IM tons, liitterberjr, Batavia ICth Mar., Hamilton, 'ay and c». 14, Bririsli brliinon, 135 tons Nacoda, Penan Gth Marcli. H Uutch...
18690320	Page 3	SHIPPING IN THE HARBOUR. MITELS IN DOCK OR LYING AT WHARVES &lt; •«a* Victoria Dock. Whftr i f Borneo Company a Limited. X P. fc 0. W nwl Bon Acco k Uock l°/^Sjii£S'«« Co-pan,'. Wbarf 51 At Johore. ship's Names. Fu*g and Hio. Tons. Date t&gt;K AIIRIVAI.. Wherf. Fiiom. i...
18690320	Page 4	CHRONICLES OF St. GEORGE. K 2. Cuap IV. I. &gt;*( in the si^ht of men the patiis of tb« Ch f Ruler were righteous 9 For he went unto the tabernacle twios li, to offer aaorifiee. 3 Likewise also was it with SJukau \&gt; a A nl it was amon;'...
18690320	Page 4	News of the week MONDAY, Ifrin MARCH. STEAMERS. Tiik P. nnd steamer EVora, Captain Murray, fruin Htia^kong w i If, dales t&lt;» Ilia 0 ii iidiant, aßived atNcW Harbour ut 10.DO A. M. to-. lay. Tiie Il.itish steamer Fair Malaca, Captain Laaaroli from Mai cc^ wi&gt;h dates to the 13th...
18690320	Page 4	CONTRA BAND CH ANDOO Two Chiuuso named G;&gt;h See, and How Yong, were arrested at 8 p M. yesierday, by two Keveuue Olficers, aud a Native l'olice OfEcjr, ac Tanjong Ithoo. On search being made, there wuro found 20 tius oj illicit cbandoo tuluoJ \oO, in .their possession. Not being...
18690320	Page 4	GAMBLING. A Gambling Warrant was executo.l last night in South lirnlge Wo. id, by lioal Inspector llaywanl ami a party of I'olici 1 who succeeded in approheuiling- 3d Chiuose gamblers, together with all thoir gambling i&lt;iiplemeL.ts, and 2 ia silver, mil 899 cents. The men will bo brought up for...
18690320	Page 4	LAUNCH OF THE GOVERNMENT STEAM LAUNCH. The launch of the Government Steam Lnuuen, uameil the M ■'&lt;: Mtti, (signilying, Policeman,) took pi ice at 1 1 a. m. to-Jay from the Shipbuilding Yard of Me&gt;srs. Bayers R »bb, of this port, belore H. E. the Governor a. id Suite and...
18690320	Page 4	SAIGON RACES. In another column will be found an ac- i count otMie principal events ol the Saigon Races in the beginning ol this month. I The Singapore bnNS Colonial (whiih was sent up for the Pnxde ta Colonie, /5,0'K),) &gt; was too late f«»r the entries (it appears), from...
18690320	Page 4	H. JR. H. PRINCE ALFRED Tub Perth Gazette and W. Australian Times of the sth February states that the Galatea had arrived at Freemantle about noon on the 3rd February. The Acting Governor, Lieut-Colortd Bruce, was to receive H. R. H- in Gov- et Him iit House as Ins private...
18690320	Page 4	TUESDAY,16th MARCH. The French steam Man-of«war Venus i Captai'i i{..»y, arrived yesterday inorning from Yokohama via Sig'u and anchored in New H.nuour. i'lie Venus is en route to the Seychelles Islands. i Wi anderataad that the M. I. steamer Labourdon «ais, Captain liapaiel, is daily expected here from Calcutta en...
18690320	Page 4	TIIE COMMERCIAL CODK Wb have been n-quested to intima'e that tlien.se of the Coinui' rcial Coda at the Flags-alls, is to be disco-ilumed fora time until complete arrangements can I c made lor currying it through for all signals. Meanum- all interested can devote a ki»ure hour to advantage every...
18690320	Page 4	WEDNESDAY, 17th MARCH. 11. N. MS. steamer Ranka, from Sink i to Ithio, passed through the outer harbour j yesterday aftaraawa. A Cliine.tp was arrested in Haveloek Road, by a Police Constable, laat Monday nigtit, with five tins of contraband caaadoo, valued Jfso, in bis possession, which he had coneealffd...
18690320	Page 4	"INQUEST. An inqaestwas held at the Po'ir.e Hor- pita', a few &lt;lnys ago, by H. M'sOajroner, upon tlie boiry ol a Khng n,a who had fallen from a Oocoanat tree, and was killed by the fall. The jurors returned a verdict of Accidental death."" T»r, thirty -nine Chiueae wlio were..."
18690320	Page 4	THURSDAY, 18th MARCH We have been inlormed that about 3C'J »hest-&gt; of mlalwa Opium were short snipprd at Bussbayj by tue ittmgoom, for China, lor want ol r.&lt;om. &lt;t shoilltl not be surprised, therelorej iltboP. audO. steamer Bombay were sent round t.&lt; Cuina i's an extru steamer. Tae mails ami...
18690320	Page 4	FRIDAY, 19th MARCH. THE NtXL KRKNCH Ol TWAIU) MAIL. Tfig London Mail of the IStli Fehruary, will be brought on from Suez to thi-i port by the M. I. steamer Hooglf, ai.d may he looked for about Monday nex'. The M. I. atesmer Said will Cuavry the mails mid passtngeis...
18690320	Page 4	SHIPPING REPORTS. The Fnncli barque Cupiapo, Captain Lehaby, from Buarbon en route to Saigon, Ii days pal, passed through tbo outer harbour yesterdaj. .THE British barque Enoch Arden, Caplain Calbonuj which leii Cardifl on the 25ib June last, bou d to Shanghai with a cargo af coals, was buri.t in...
18690320	Page 4	CONTRABAND CHANOO. A Teo Chew Chines-, named Sin ffrng Yean, was arrested by a Native P, lice at Casß|ioD|| Baddoa yenfenlay aflentonn, with 22 tins of contraband Chandon value(J 4 IjO in bin possessKM. lie will be brought before the .^itling Magistral-, to-iiay, charged with having Cun milted a breach...
18690320	Page 4	"THE PETIT JURY. Wi: iirni r.stooil th.it ;it the last Criiuinai BMHM| permission 1 &gt; &gt; 1 been giant""! by His Honor the Cliiel Justice, k&gt; Ihe (Jrand Jurors, to furin the J'etiy J.ry Lists in future. It so, we cannot understand why it is tltat up to the present..."
18690320	Page 4	ITEMS PROM MALACCA. By the Fur Singapore which ar rived here from Malacca on Monday last, uv have news that a native Police officer, a Sergeant-Major nam&gt;-d Indin, had been tried on a charge of perjury, preferred against him at the lasi Cctmi&al Seuiun, by a Chintse named K.OII Soon...
18690320	Page 4	POSTAL. Oi.it new Acting Postnia.su r General, ■maid appear to he sb eaergetic Official riesirous of meeting the wishes and con \eiiii-ncu ol the community as much as liaa in his power. Since his arrival he has issued seveial notices regarding postal matters, giving information, ustful to ihe public to...
18690321	909090	909090
18690322	909090	909090
18690323	909090	909090
18690324	909090	909090
18690325	909090	909090
18690326	909090	909090
18690327	Page 1	"THE STRAITS TIMES SATURDAY, 27th MARCH, 1839. LATEST MARKET QUOTATIONS, j Singapobe, March 27tu IBG9. Kambier 3. to 3.0J (lack I'epper 6.70 Vhite Pepper 11 to 11.50 Sb^o Flour 2.30 t) 2.35 ""Varl Sago 2.90 in 30| Male Twist 117$ 0t da do 130 to Ittl i His Shirtings 2.80..."
18690327	Page 1	ITEMS FROM BANGKOK. Gen latest files of the Bangkok Sum&gt;mrij contain some interesting statistics )f»li«&gt; tr.ideof Siain during the year 1867, .vli'hh, although it is somewhat late in the day now to notice them, tuny still prove interesting to our merchants. The oar was more prosperous tliHii any previous one....
18690327	Page 1	THE CONVICT QUESTION. At the meeting of tl )e Lfgislafive Council on the 17th instant, it appears, although no mention is in.nle of them in the Minutes, that mum very interesting papers were laid on the table, by comma'd of H. E. the Governor, which explain pretty fully the understanding...
18690327	Page 1	STRAITS SETTLEMENTS. Papers laid before the Legislative Council by comt/iand of liit Excellency thz Governor, HA March 18G9. Extract from the Minutes of the Executive Council, 24ih IWbraarjr, ISG'.\ ovcrinj topics ot coircsjtotidcnce reapectiag ihi esttat to which the cost of maintaining the Tran*« marine Convict* should ho divided between...
18690327	Page 2	THE SUEZ CANAL. To the Editor of the Straus Time: Dkak Sir, I enclose an Extract from a speech recently made at Bombay by the cheralier. Dr. Von Schorzer, Chief of the Scientific S eti.m of the Austrian Expedition to Asia and America, and who is now in Singapore. Your...
18690327	Page 2	MONDAY', 22nd MARCH. STEAMER. The British steam t Fair Malacca, Captain Lazaroo, from Malacca with dates to the 20th instant, anchored iv the harbour yesterday morning.
18690327	Page 2	THE NORTH GERMAN STEAM CO RVET MEDUSA. This V»'ar Vessel which arrived here on the 4th instant, from Kiel, was built of oak in the year 1864, at ihe Royal Dockyard at Dantzig. She has a on. plement of II Officers (inc'udinjr 4 niu j. sl.ipmen.) and 170 men. Her...
18690327	Page 2	FIREWORKS. We have been requested to call tiie attention of the public lo (he announcement made in another column, by Pruf. Gots, of bis intention to give a display of Fireworks in the Botanical Gardens, on Saturday night next, the 27' li instant, at pa&gt;t 8 o'clock. Prof. Uors is...
18690327	Page 2	A PUNKAH PULLER. Tor Home has the following article on the subject of a late invention for pulling punkahs. The services of tbe punkah-wallah, whoso manual work iv the barracks, hospitals, and private dwellings of India is often unsatisfactory as well as dear, will soon be superseded by a very...
18690327	Page 2	COLLISION. As (lie &gt;'. I. steamer Hoorjly wa9 approaching the Borneo Company Wharf, this morning, after having gone into the juter harbour for the purpose of turning veaeela jik-boMi and roy n l,,,a«i. The r lns«on, o f, v rafter8 J tarb jrb liatsam lerdavi-s were bent dol, o l...
18690327	Page 3	"ARRIVALS. MvehflO British Rdiooner Ruwalk"", 119 ton,-, Nacodn, Pcuang and Ma- Ma enw »Mareb, Wm. Miuxoot. ta^»e^SS*«,J^to«». Hardy, Milford 10lh Mar. Wm Bpottbwoode ft ob. IM 21, Norwegian l,ar. r e l.n^oer, 432 tons, Pc er,cn, Card, 18 Nov. 21 British barque 413 tons. ilium*; Oat if Not. 21, schooner..."
18690327	Page 3	VESSELS CLEARED OUT- arch 'ID, Sarawak schooner Courier Naro In, for Sarawak. SI, Uritisli barque MurHnuton, Beaase. for Hanjkok. 21, sebooner New Hoi nd. Nacotla, fcr Malacca. 21, l.ri &gt; Isa cl'a, Muckcny, for Haiiiikok. 21, Swi'ilish bng Sydpucn, -elf v.:isparse, for New York. 12, Dutch schooner lvun &gt;inj Wat,...
