Date	Page	Abstract
19450529	909090	909090
19450530	909090	909090
19450531	909090	909090
19450601	909090	909090
19450602	909090	909090
19450603	909090	909090
19450604	909090	909090
19450605	909090	909090
19450606	909090	909090
19450607	909090	909090
19450608	909090	909090
19450609	909090	909090
19450610	909090	909090
19450611	909090	909090
19450612	909090	909090
19450613	909090	909090
19450614	909090	909090
19450615	909090	909090
19450616	909090	909090
19450617	909090	909090
19450618	909090	909090
19450619	909090	909090
19450620	909090	909090
19450621	909090	909090
19450622	909090	909090
19450623	909090	909090
19450624	909090	909090
19450625	909090	909090
19450626	909090	909090
19450627	909090	909090
19450628	909090	909090
19450629	909090	909090
19450630	909090	909090
19450701	909090	909090
19450702	909090	909090
19450703	909090	909090
19450704	909090	909090
19450705	909090	909090
19450706	909090	909090
19450707	909090	909090
19450708	909090	909090
19450709	909090	909090
19450710	909090	909090
19450711	909090	909090
19450712	909090	909090
19450713	909090	909090
19450714	909090	909090
19450715	909090	909090
19450716	909090	909090
19450717	909090	909090
19450718	909090	909090
19450719	909090	909090
19450720	909090	909090
19450721	909090	909090
19450722	909090	909090
19450723	909090	909090
19450724	909090	909090
19450725	909090	909090
19450726	909090	909090
19450727	909090	909090
19450728	909090	909090
19450729	909090	909090
19450730	909090	909090
19450731	909090	909090
19450801	909090	909090
19450802	909090	909090
19450803	909090	909090
19450804	909090	909090
19450805	909090	909090
19450806	909090	909090
19450807	909090	909090
19450808	909090	909090
19450809	909090	909090
19450810	909090	909090
19450811	909090	909090
19450812	909090	909090
19450813	909090	909090
19450814	909090	909090
19450815	909090	909090
19450816	909090	909090
19450817	909090	909090
19450818	909090	909090
19450819	909090	909090
19450820	909090	909090
19450821	909090	909090
19450822	909090	909090
19450823	909090	909090
19450824	909090	909090
19450825	909090	909090
19450826	909090	909090
19450827	909090	909090
19450828	909090	909090
19450829	909090	909090
19450830	909090	909090
19450831	909090	909090
19450901	909090	909090
19450902	909090	909090
19450903	909090	909090
19450904	909090	909090
19450905	909090	909090
19450906	909090	909090
19450907	Page 1	SINGAPORE IS BRITISH AGAIN! OUR DAY OF LIBERATION Rec«tcupation Proceeds In City I /^laze With Allied Flags !The reoccupat: n of Singapore by British forces, following- tiu formal surrender of Japan and her acceptance of the terms of the Potsdam Pcchration at Tnkio as t Sunday, began on ■Wednesday, thus...
19450907	Page 1	"Malaya Finished With ""Tokyo Time"" ""Japanese time tcill never be used m Malaya again."" declared the British Military Administrabroadcasting station, &lt;/»""&lt;■. last night, when it was announced that the time to be used m future will l&gt;c the Hnu m wv' m this country before tary 15. 1942. This mil..."
19450907	Page 1	Thousands Of Indian P.O.Ws. Missing There were 52.000 Indian lers at the capitulation on P b. 15, :'&lt;42. and 15.000 were on Singapore Island at the ci the Japanese surrender. It is :b!e at present to &lt; r r\o. accurate s of the r tie-. From February. 19- 2. 87,000...
19450907	Page 1	British Military Administration, Malaya NEW AUTHORITY'S POWERS The temporary form of government for the population of Malaya following the 're-occupation by British; forces is a military administration. The Supreme Allied Commander, South-East Asia, will assume full powers and responsibilities over all persons and properly m Malaya, including the four northern...
19450907	Page 1	"KINGS MESSAGE ""PEACE, SECURITY AND HAPPINESS"" One of the most thrilling and moving surprises of last Wednesday, the day on which the reoccupajtion of Singapore by British forces began, was 'broadcasting from the Singapore station oolof special message from his Majesty the King to Bt., people of Malaya shortly after..."
19450907	Page 1	BACK AGAIN! The Straits Times extends hearty findings to its readers and the public on resuming its traditional place m the life of Singapore. The lust issue -of this newspaper u(is brought out on Saturday, February If. /&lt;&gt;/_', the dry before the fall of Singapore. The interlude since then has...
19450907	Page 1	Local Support Pledged Leaders &lt;&gt;f the various communities m Singapore who met at the Chinese Protectorate .it !I a.m. yesterday promised lo assist the British Milii rj Vdministration, Malaya, m procuring labour f whenever or ver required.
19450907	Page 1	"General Itagaki's First Refusal General Sesishiro Itagaki, Japanese qommander of Singapore, refused to surrender, reports Router, until his superior officer, Field-Maivhal Count Terauchi, Commander of the Japanese Forces m the South East Asia area, ordered him to lay down his arms ""for the honour of his country and the Japanese..."
19450907	Page 1	Lady Thomas Hoists The Union Jack Ihe I nion lack first went ifp on Singapore Island m the prisoner-of-war camp!: and the Sime Road internment canape, (luring the transition period after Japan had agreed to surrender a In the Sime Road camp the British Rag was hoisted at noon on...
19450907	Page 2	LADY THOMAS OOKS BACK ON CAPTIVITY Memories Of The Singapore Gestapo U urine- Lady n Thorn; Mr. R-.H. &lt; i of the British Minist t from the apore Tin who vveni through the Sings ivere described by Lady experience of the camps m Changi I i r&gt;j and I &lt;•...
19450907	Page 2	Singapore Surrender: First Talks f rnmmunique issu&gt;il by South-East Asia Command Head&lt;iu;iih;\ stales thai Admiral Lord Louis Moun \tt&lt; Suprem 11!' &lt; m South-East .I\i'i. k■ s represented at the preliminary t&lt;:U.s an board H.M.S. Sussex at Singapore yesterday jur the surrender ceremony of Singapore by Lieut.-General A. I. Christison,...
19450907	Page 2	Internees Out At Last A\r. C. E. Collingc's /Message Yesterday was a momentous one ai the Sime Road temmeni camp, about six s from Singapore, for it was the fust on which the gates of the camp were thrown open, after three and years of captivity. Hundreds of internees streamed...
19450907	Page 2	P.O.Ws.' Ordeal Ended The total number of prisoners-of-war on Singapore d by the British i ccupying forci s is about 34,000— British, Australian, Dutch and Indian. Thi o said to be about 3,000 prisoners-of-war, all Indian, on the mainland. Over 12,000 prisoners were found to bo packed into rons. This...
19450907	Page 2	MALAYAN CURRENCY PROCLA MATION S!,000 AND SIO,OOO STRAITS NOTES TO BE HA DED IN A proclamation to defin legal tender and regulate currency h?s been issued by the British Military Administration, M aya. Straits Settle-] ments currency notes and M ayan currency notes issued by the respective Boards of Commissioners...
19450907	Page 2	"MALAYANS WITH PRESS CORPS 5 ,1 Malayan journalist! who working here before the capii have Mtmii'il with the verj orp« of war correßpondenU now m Singapon t&lt;&gt; tell the world about tl&gt;.- re-orcupation. Dirkson Brown, formerl) with the Straits Times, represents ihe ""New--i, 1,-."" Lond mi li, ut. Hutchinson, formerly..."
19450908	Page 1	"OCCUPATION SPREADS TO JOHORE Royal Navy Takes Over Singapore Base i !Jj ENGLISH TROOPS AT CHANGI v/ One company of troops from the 123 rd Brigade of the stli Indian Division crossed the Johore Causeway yester- .md settled m an area which will shortly have a complete occupying and ""police""..."
19450908	Page 1	Japanese To Clean Up Singapore Singapore city is going to be demed up h\ the Japanese. U •Hdmg parties of Japanese prisoners, earning picks and shovels, are being ordered out note to cleun up the city. These parties nil! be paraded on the I'adang m a day or two, under...
19450908	Page 1	Singapore Silent And Dark After Sunset The streets of Singapore are now silent, deserted and dark after sundown, for there is a curfew m force, enforced by Indian occupation troops posted at all important junctions and bridges, and the street l ghttng is out of use owing to the damage...
19450908	Page 1	Municipality And G.P.O. Call Up Staffs The Singapore Municipality and the General Post Office nave been calling back their former employees, bur neither authority ha.^ as yet started to function m a public capacity. Certain sections of the Municipality. however.— the Food Control Department m particular— will begin work al■Ott...
19450908	Page 1	"""BANANA MONEY A(&gt; direct official statement has been nutde by the British Military Administration as to the Japanese military dollar, /.noun to the people of Malm a during the enemy occupation as ""banana money and to the Malays by a peculiarly cxpressii c nan'c which is unfortunutcty unprintable. However, a..."
19450908	Page 1	Singapore's Transport Shortage There is an acute shortage of transport m Singapore. It is understood that the police will soon begin a probe into the ownership of cars. It is suspected that many cars have been taken possession of illegally. When- proof of ownership is not available, cars will be...
19450908	Page 1	"Loyal Indians Blow Up I.N.A. Memorial I Ik- obelisk which k;i&gt;; rrerted as a war memorial by tho renegade, body, known as the -Indian National Army.'"" on the Singapore waterfront near the Cenotaph was blown ufl with dynamite on Thursday evening bj sappers of the Indian Army."
19450908	Page 1	"Civil Police In Control The &lt; ivil police have taken over control of all normal police duties m Singapore nceept m earn of looting or riotin-. when they can rail on troops k. w in reserve foi loch oc- .i-inn-. I*o """"I'll incidents have """"""""■'l m th&lt;- past m., ,).,&gt;,,..."
19450908	Page 1	No Issue Tomorrow 1IIEIIF. uill be no issue of the Straits Times tomorrow (Sunday). The repulilit -ation of the SunTimet Kill be deferred for *kvrt
19450908	Page 1	"Train Services Soon Ihe Mi! lyan railwaj will 1 shortly. II lilwaj &lt; mployees Ii we I.' i n &gt;\ bi k f""i '&lt;ut\ and U i Th&lt; j !i-li.ni&lt;i&lt; «l by tLi •ut!i"
19450908	Page 1	Military Governor's Message To People Of Singapore The British Military Administration m Malaya, which is the Government of this country at present :;iid will continue to he so until civil administration is restored, is under the control of Lieut .-Gen Sir A. F. Philip Christison, Bt., K.8.E., C.8., D SO,...
19450908	Page 1	MORATORIUM IN MALAYA A moratorium has been dec- lared m Malaya and dealings m land are prohibited, with certain exceptions. This is announced m a proj clamation of the British Mnii tary Administration. Every financial institution is ordered forthwith to suspend business and close Its premises to the public. The...
19450908	Page 1	SINGAPORE PRESS REVIVAL A very warm we'icome was given to the Straits Times when it reappeared for the first time .since the Japanese occupation yesterday, the public demand for copied everywhere in the city being far greater than could be met. It now appears, however, that, that first issue was...
19450908	Page 2	Through The Japanese Lines From Penang To Singapore AMAZING DASH DOWN THE PENINSULA Unique Experiences Of Two Young Naval Officers THE MAINLAND BEFORE THE LIBERATION Light -&gt;n the mystery that has surrounded &lt;\*.;is on the mainland of Malaya in the last few days, when the Singapore public has been keenly...
19450908	Page 2	Reservoir Inspection An official party from Singapore is going through the Japanese lines m Johore today Ounong Pulai to inspect the volrs which are the main supply for Singapore. has been a water shortage for the last two months.
19450908	Page 2	Cosmopolis At Sime Road 27 NATIONALITIE INTERNED The number of persons in tl Simc Road internment can at the time of rele.. was; 4.507. That is believed have been the total of intern for the whole of Ma'iaya. It I eluded 1.023 women and 328 children. Including Dominion*, 27 national....
19450908	Page 2	Orders For Straits Times Applications to renew subscriptions to the Straits Tim which have been interrupted bj the lat? unpleasantness beg: to pour into the Cecil Stre office yesterday. However, these are st slightly premature, as the Straits Times is .still bei: g published under more or 1&lt; emergency conditions...
19450908	Page 2	Lady Thomas Leave By Air f I id\ iliomas wife of the pre IM Governor of Singapore, Sir SlmMi Thomas, ami 15 othtr (\i?«-s needi' urgent Medical attention, have b&lt; flown out of Singapore.
19450908	Page 2	Terrible P.O.W. Death Roll In Thailand is estimated that deaths &lt;&gt;/ Allied prisoners-of wai m Thailand during the enemy occupation totalled 13,000, most of whom had !/&lt;■' n sent from Singapore. The death-roll among P.O.U.S. of the Malayan Volunteer Forces m 7 hailand was «/m&gt; tragically high. It is feared...
19450909	909090	909090
19450910	Page 1	The New Dollar There is a most urgent and imperative need m Singapore foi an announcement by the British Military Administration as to the steps which it intends to take tc put the new Malayan currency into circulation. The situation which exists now, following the news that there is to...
19450910	Page 1	"SINGAPORE'S CURRENCY UPHEAVAL Japanese Dollar Thrown Into The Waste- Paper Basket BUT MALAYAN DOLLARS NOT YET IN CIRCULATION There were half a million people m Singapore yesterday asking, ""What do we use for money?"" The great majority of the population of this city suddenly found themselves unable to buy food..."
19450910	Page 1	"STALL-HOLDERS HELP Food was being distributed ""free on production of food control cards m several markets m Singapore yesterday by some stall owners because of the currency situation. ""People are hungry,"" said one stall owner. ''They need food, but they have no British money to pay for it. Many of..."
19450910	Page 1	"NEW MALAYAN DOLLAR NOTE The new Malayan dollar note, reproduced above, bears the date July 1, 1941, and the signature Weisberfi."" Mr. K'eisberg (who has spent the last three and a half years m internment on Singapore Island) icas at that time Colonial Treasurer, Straits Settlements. The note bears an..."
19450910	Page 1	SINGAPORE INFLATION COLUMN ONE shows normal prires of essential foodstuffs m Singapore m the former British Malayan canenej before the war. COLUMN TWO shows the prices m Japanese paper money of those commodities m the black market m Singapore, before the fall of Japan. COLUMN THREE shows the astronomical effect...
19450910	Page 1	Military Court Opened In Singapore British justice began to function again m Singapore yesterday. The oath was administered by Brigadier P. A. B. McKerron (m peace-time an officer of the M.C.S.* to Lieut. F. J. G. Cunningham aa President of the District Court m the Police Courts Building m South...
19450910	Page 1	"Lady Louis Mountbatten Arrives Lady Louis Mountbatten arrived m Singapore ywtwday. i making t ""&gt;ur of the hospltal to prisoners of W&lt; ■aid a radio broadcast last night"
19450910	Page 2	Civil Branch Of Malaya's Military Government FORMER MALAYANS IN UNIFORM Liaison Between The Army And The People REORGANISING FOR RETURN OF CIVIL ADMINISTRATION So far as the civil population is concerned, the first aims of the British Military Administration, Malaya, are these:— To restore law and order among the civilian...
19450910	Page 2	Civil Officials For Johore It h oxoected that very shortly renresentTtivps of the C vil Adtninstrative SPrvipp, MTiaya.— a branch Of the Military Administration—will move into Johore to tnke control. Tho Japanese have bepn inler^d to Mraeuatc s neapore compl^tPlv rxrert for md 1 Btrtet tn tnmre of dumDs and...
19450910	Page 2	Japs Working On The Padang Released P.O.Ws. Look On Thousand? of people, in- eluding members of the I Asiatic population. officers and men of the Occupation Forces and released British and 1 Allied prisoners of war lined the Esplanade yesterday to watch several hundred Japanrs? war J prisoners cleaning the...
19450910	Page 2	"Naval Base Taking On Former Employees The M e t9T Navm ""Pose w ll be fn^jv operative within a few wppks. The rin(«kvnrd&lt;s h^ve rnfforpd snmo rtiTm^o by bnp""*bs. st^te^ a rnmrnunjon° hut fill fon'riTnorit T-rns h»""n l^ff m no""d'tlon h"" *bo .TTi-inriP 1 0 whi h°vo h op n..."
19450910	Page 2	"Relief For Services Man's Families Qr&gt;rir o n A/f Or) n'Vt n WPTm v.r-f i &gt;-, j -Vio""M r nr*\ct-- r f n v^Tj,f T ,i4.V| TT M.!^,., rV&gt;l*^«t«l fp- Tr,f« r t FV-fH^^, P,,HdinP.. 139 149"
19450910	Page 2	"Northern Malay States Freed From Siam Adnrml Lord Lou's MountVntten. J?unr«rr&gt;r. AlliPd CommaiHl^r 9tm*h E&lt;m AH«. issued •&gt; tr-o^lnrnnti^n revokl""t» the T^n-^r.^ """"iff of th- four fV i ov *+«+Of of V-Hih *&gt;0.,; c. ir«4«ftt*ti -nd TrenfraiHl. to Sim."
19450910	Page 2	RICE, SUGAR, SALT FREE FOR ALL Rice, sugar and salt are to be distributed free the whole population of Singapore by the British 'MiVitary Administration, beginning today. This news was made known to the public yesterday I 'placards displayed outside all retail food shops and was hailed with jubilation, particularly...
19450910	Page 2	Two Thousand Germans In Malaya There are over 2,200 German prisoners m Malaya, and a further 250 m Java. Majority of the Germans are naval and military personnel. The naval men consist largely of submarine crews and maintenance staff. When Germany surrendered to the United Nations, a number of U-boats,...
19450910	Page 2	Sime Rd. Dream Comes T rue From Prison Camp To Hospital Ship A dream came true for one hundred and ten men and women at the Sime Road internment camp, Singapore, yesterday. Alter months of sickne;&gt; under most trying condiu- tv these internees were put on board a hospital sh.p...
19450910	Page 2	Curfew Cancelled Tho curfew was lifted m Sins;aporp v^sterdnv by the Bri- th Military Administration, after having been m force only thr°p rlavs. Making this announcement. t&gt;-&gt;e B n«aDore mdio station Mid 1 thnt this d'd not npnlv to the 1 .Jamn°&lt;?n vho must cont'nue to n^mnlv with thp curfew...
19450910	Page 2	Cooks For Internees One hundred Chines* have arrived nt the S :r internment camp to cook fi *j Inl &gt;rnetu, \vh i° a labour which arrived limuli *j has started c.lear.in ,v camp. |T
19450911	Page 1	GOOD NEWS FOR SINGAPORE: GETTING A MOVE ON! New Malayan Dollar, Banks, Food Prices, Relief, Imported Goods MILITARY ADMINISTRATION'S PLANS TO HELP THE PUBLIC Steps have already been taken to put the new Malayan currency into circulation m Singapore. Relief measures tor those who have little money, or no money...
19450911	Page 1	"Shops Closed All Over The City closed all over \cstcrday. I the Singapore Chamber of Commerce ii d by the Straits &lt; xpresscd the opinion rday's first relief mea- ;y the tt%i distributee, sugar and salt, h t meet the situation. measure of financial c] absolutely and urgently ary,"" he..."
19450911	Page 1	CHINESE VICTORY DAY PLANS I The Singapore Chinese Chamber of Commerce is busy Organizing a reception committee to welcome the representatives of the Allies at the surrender ceremony m Singapore. The Chamber is also planning rlaborate arrangements to rV.cbrate the Allied victory over Japan. Like other community organizations, the Chamber...
19450911	Page 1	Lady Louis Mountbatten Visits Sime Road I j Louis Mcuntbatten was (ton a hearty reception when 1 visited the Sime Road Internment Camp yesterday. Lady Mountbatten brought rith her a number of messages internees from relatives and riend.s abroad. After a tour of he camp she visited the hoswhere she...
19450911	Page 1	Battleships Due Today I A formidable naval force will &gt;n the Singapore roads today i.t the British warships alIt comprise* the battlehip H M ft. Nelson (Vice- Admiral L T. C Walker. C.BK the French Hirhelieu. H.M.S. Roya- \dmiral O. N Oliver). ral escort carriers, and des-
19450911	Page 1	A HUNGR DAY Yesterday at midday an employee of the Straits Times vent out to get a meal. Riding a bicycle, he vent all the nay from r th Bridge Road to Tanjong PcgaT, lisiting stalls and streets of Chinatown ucll-knoun for their restaurants. .Xouhere m his search was he...
19450911	Page 1	Big Local Firms Re-Open lp wards of a thousand people have been brought back into employment ami SIIOOO of the new Malayan currency put into circulation m wages already, through the prompt reopening of two of the leading British firms of Singapore, Fraser and Neave and their associate company, Malayan...
19450911	Page 1	CHINESE HONOUR GUERILLAS The Resistance Army whose exploits against the Japanese m the Malay Peninsula have become almost legendferjr during the last three and a half years made its first appearance on Sinpapore Island yesterday. Two companies of this guerilla force of Chinese patriots, who had come down from up-country,...
19450911	Page 1	"Cheerful Queues For Free Rice Frnm m early hour yesterday the distribution of R frp° ration of two katies nvid n tahils of ri""e to th° pub!''' of Sineannre hns been proceeding smootniv, orderly emptier forming outbid* 1 rice r°tnil phoos, where they were expedtttously attended to. In some emsea..."
19450911	Page 1	"Advances To Staffs Thnr.onric nf f^rmp r Onvr»rnmm o uf rind Mtinicinal pmnlovfo.s j"" HncanofS re-r^l^f-orM tb°mt^day find rpoived nnp nftf m advance. T?predstrotlni wis or^n to nil who r»n th^ pay-roll m December. 1941. 13V"
19450911	Page 1	"""Victory Day"" In Singapore THE SURRENDER TOMORROW To Admiral Lord Louis Mountbatten Tomorrow is ""Victory Day"" m Singapore. The formal surrender of the Japanese forces will be made to Admiral Lord Louis Mountbatten, Supreme Allied Commander, South-East Asia. The ceremony will take place at the Municipal Building, and Japanese officers..."
19450911	Page 2	Reuter Returns Reutec is established m Singapore again and began yesterday to supply a full service of radio news. The Straits Times fully appreciates the keen desire of the public m particular the Services, ex-prisoners of war and internees for more Home and world news and regrets that so little...
19450911	Page 2, REUTER	TENNOHEIKA WARNED Tokio. Sept 9.— General MacArthur stated today that the Allied occupation forces would act principally as an agency on which he could call if necessary' to secure compliance with his instructions. Every opportunity would be given to the Japanese Emperor and Government to carry out these instiuctions without...
19450911	Page 2	Where Singapore I.N.A Hid Themselves The marked absence of men o th&lt;&gt; Japane92-sponsored India' National Army m Singapore i now explained, says Reuter' correspondent m Singapore. It was discovered that a num ber of them flipped Into th prisoners of war camps, wher they tried to masouerade as pri soners...
19450911	Page 2, REUTER	Australians Take Over Dutch Borneo Melbourne. Sept. 9.— Japanese fnf-es m Dutch Borneo were surrendered to Major-General Jmiiford. commanding the 7th Australian Division by Vice-Admiral Kimada on board an Australian frigate. Admir.il Ximada asked for Australian occupation of Pontianak, Dutch We«t Borneo, to be speeded up, beear|e anti-Japanese feeling ifc...
19450911	Page 2	"Japanese Army Surrenders In China After Nine Years' War HISTORIC CEREMONY AT NANKING General Okamu ra Scrawls With A Chinese Brush London, Sept. 9. One million Japanese »f*g""}S ■■•ms m the China theatre south of the Gieat wan, induding Formosa and French Indo-Chma north f Their' surrender was signed by..."
19450911	Page 2	"SIME ROAD REUNIONS Fathers and mothers, prisoners of W ar or internees m Singapore, have had sons— last heard of many months ago as being m the Navy, Army or Air |ro£tr 0£tC dropping m on them at their camps quite casually since the arrival of the occupying forces. ""He..."
19450911	Page 2	Reservoirs Filthy Inspection of reservoirs and catchment areas on Singapore Island and at Gunong Pulai and Pontian Kechil, Johore, by experts indicate that the Japanese have been slack m their conservation of water. They have not been using some of the pumps and the result of overuse of one reservoir...
19450911	Page 2, REUTER	"Victory March In Penang Pcnang, Sept. 9. Enthusiastic rowds lined the streets to watch the ictory march of 600 officers and men from British cruisers and destroyers ir &gt;d the Royal Indian Navy sloop ""istna. Vice- Admiral H. C. T. ""Valker took the salute from the nuance gate of the..."
19450911	Page 2	"Pen sions: Good News ""We shall resume immediately Tvments to pensioners."" Ma for'»neral Holme, Chief of the Civil fairs Services, Malaya, stated last i'zht. He added ""With reeacd to Briars of pensions, we have not had ■»w instructions from the Colonial Office, but we have asked for them."""
19450911	Page 2	By Sea To Johore More than 22.000 Japanese naval personnel were taken by sea on from the eastern part of Singapore Island to a concentration Tea m John r e. Their kit was ♦horouehlv sifted before they went. No amenities or luxuries were allowed.
19450911	Page 2	IN THE NEW COURTS Lawyers Invited To Defend The legal profession m Malaya will resume practice immediately, with recognition by the Military Administiation. This follows upon a meeting of members of the Bar held at the Supreme Court, Singapore. There was an attendance of between 30 and 40, including exinternees,...
19450911	Page 2	"G.P.O. Not Ready Yet Postal s n rvicf*s m SinsraDore ™Mll b° rosiimpri n.« soon a? """"'sible. sad Major-General Holme la c t nteht. Tn adrilrion to th« limHpr! nnmbPr of otTlcP'-s oil the Civil Affi'rs service stiff, he added, former Ms lav»n o r ov o rr»mer»t emI plovees..."
19450911	Page 2	"Local Jap. General Imprisoned The Japanese maior-peneral who was in ehnrpe of prisoner of war and civilian internment cam""« on Sincapore Island has been placed in prison. More .Tamnese worldnp parties vere mnrrhed throuch tne city and «»Wbs yesterday on their way to fjiti^iies. The intention. says an official statement,..."
19450911	Page 2	Mu s eum Re-Opens RnWps Muslim will be open to the ruihlir frAm 10 a.m. to 5 p.m. tnrnorrn'v a n d thereafter on all weekHiv«. RifTip^ T.ihrary will not be reopening just yet.
19450912	Page 1	Russia, China, France Want Secret Of Atomic Bomb LONDON CONFERENCE SENSATION A\OSCOW COMMENT ON TASK OF BIG FIVE COUNCIL London. Sept. 10. A last -minute surprise has been caused ir London by reports that Kussia, France and China will present a joint request at the Five-Power Conference &lt;•! 1-oreign Ministers...
19450912	Page 1	INDIA TALK OVER VICEROY GOING BACK London, Sept. 10. Lord Wavell, according to present arrangements, w.ll leave London for New Delni in the latter part of thus week. As far as the main issues of the political, constitutional and economic situation in India are concerned, the Viceroy's d scussions with...
19450912	Page 1	SEVEN JAPANESE COMMANDERS The following are the Japanese general officers who will attend the surrender ceremony m im^apore this morning: General ltagaki, Comftvtdei in-Chief, Seventh Area Ar.ny (Singapore). Lieut.-Gen. Numata, Ch:rf of Staff to Field-Marshal Count Teiauchi. Lieut.-Gen. Nakimura, Com-mander-in-Chief 18th Ana Anuy. Lieut.-Gen. Kimura, G.0.C., Burma Army. Vice-Admiral Fukodomo,...
19450912	Page 1	"BRITISH LABOUR'S DEMANDS Detnobiliza tion, Housing, Pensions, India In The Forefront London, Sept. 10."" The ""grave and growing problem of demobilisation,"" housing and pensions, freedom and self-gov-ernment for India, and the ""liberation of the Spanish people from their fascist prison"" were stressed by Professor Harold Laski, representing the national executive..."
19450912	Page 1	NEWS IN BRIEF Chungking, Sept. 10.— M.i.'y RritiUi and American business firms h.iv«- jl ready reopened their preflMlM in Shanghai. Moscow, Sept. 10. From A'-JflMl H, when Russia declared war on Japan, the Japanese lost 674,000 i:i ,&gt;n soners, injured and killed in the Soviet theatre. Tokio, Sept. 10— The...
19450912	Page 1	French Attacked In Saigon Riots Paris, Sept. 10. Two French I officers were killed difing dislu'b ances in Saigon when crowds tried to storm the main hotel in whi French forces had taken reln'/e Paris imlio t-tated today. British planes dropped leaflets on the city ordering the people to keep...
19450912	Page 1, REUTER	SUICIDE OF TOJO Tokio, Sept. 11 ExPnvt Minister To jo, uho he id? I the Japanese Government at the time of the Pearl HarbojLT attack, shot himself today. He did so at his count' v house, as an Americin inl I'dgence officer arrived to atrKst him. Whether he is acttuah...
19450912	Page 2	Attack On Malaya Was Due Three Days Ago LORD MOUNTBATTEK'S REVELATION Hundred Thousand Troops Land In Malay Peninsula VICTORY MARCH IN KUALA LUM UR September ft— three days ago— was the date iixea tor the attack on Maiaya to begin, Admiral Lord Louis Mounlbatten disclosed at a Press conference at...
19450912	Page 2	SURRENDER DAY Details Of Events The historic ceremony of the surrenuer 01 uie Japanese loices to tne supieme xunea Uommanacr in cswUintl&st As.a, Admiral Lura 2Vi.ounibaaen, will taKc place m the Municipal t&gt;uiiaing, Singapore, tuuay. it Wiii begin ai iu.30 a.m., vhen Lord i-iouis Mountbaiten viil anive at the Municipal...
19450912	Page 2	FOOD PRICES DROP There has been a big drop in tiki piimrt o* l^uwidiUiid aiiu uuicf wunwwou.ntS ill ouAfcayvie aumig liit: uusuic*a siue of Singapore was aiauii-.tij livelier yestciaay, uuuutf puaiy to uie pie-viice oi many advice nun wim good money to spuia. Many icsmuranu, eaung-shop^ and tuua btaiis were...
